Series Code,Topic,Indicator Name,iso1_all,iso2_all,iso3_all,iso4_all,iso5_all,iso6_all,iso7_all,iso8_all,iso9_all,iso10_all,iso2_0to25_0to25,N_0to25_0to25,Pearson_iso2_0to25_0to25,range_0to25_0to25,iso2_25to50_25to50,N_25to50_25to50,Pearson_iso2_25to50_25to50,range_25to50_25to50,iso2_50to75_50to75,N_50to75_50to75,Pearson_iso2_50to75_50to75,range_50to75_50to75,iso2_75to100_75to100,N_75to100_75to100,Pearson_iso2_75to100_75to100,range_75to100_75to100,iso2_shapley,N_shapley,Pearson_iso2_shapley,range_shapley
TM.TAX.MRCH.BC.ZS,Private Sector & Trade: Tariffs,"Binding coverage, all products (%)",0.538445284757147,0.197401529320304,0.131780244227054,0.174757663271724,0.194037346018487,0.157940135027894,0.152760168561488,0.111762032003827,0.145794674614102,0.143016488273478,0.397035053804698,505,0.332904248710476,-1.135 to 1.483,0.357894112681203,509,0.281777045848753,-0.97 to 1.373,0.425209163456126,1303,-0.410786423512325,-1.008 to 1.138,0.471429901031467,713,-0.42327824083349,-0.814 to 0.871,0.301764710319088,176,0.236039328537345,0.949_1.17
TM.TAX.MRCH.BR.ZS,Private Sector & Trade: Tariffs,"Bound rate, simple mean, all products (%)",0.705550921154747,0.335730495143011,0.187840647323158,0.275348564193106,0.10246326881626,0.108906011675935,0.144944961596488,0.216192712943404,0.098867259340927,0.0996936230486205,0.699792731554673,505,-0.5320662421731,-1.135 to 1.483,0.596059362818728,509,-0.427837358644829,-0.97 to 1.373,0.395980960944724,1303,0.0932744808623242,-1.008 to 1.138,0.518496422057329,692,0.501901133218026,-0.814 to 0.871,0.281083314011996,176,0.0621260077092238,0.949_1.17
TM.TAX.MRCH.IP.ZS,Private Sector & Trade: Tariffs,"Share of tariff lines with international peaks, all products (%)",0.645269305869657,0.162387234870092,0.147183685788854,0.119141398846853,0.120572786637569,0.126416374631709,0.0935793581613687,0.104966965310573,0.101878726710177,0.115112800635129,0.374636994059799,658,-0.301142330969944,-1.135 to 1.483,0.641809275432697,566,-0.585562352192994,-0.97 to 1.373,0.180610147661963,1375,0.0313002397677595,-1.008 to 1.138,0.58027070645231,753,0.559773578468746,-0.814 to 0.871,0.180151734323358,208,0.10714204865383,0.949_1.17
TM.TAX.MRCH.SM.AR.ZS,Private Sector & Trade: Tariffs,"Tariff rate, applied, simple mean, all products (%)",0.685388612235242,0.204034377474164,0.14554232810904,0.181027970321092,0.0875146297209143,0.105124481764082,0.119256634098719,0.100067912789281,0.136238758276042,0.0972814435121497,0.410002706314671,657,-0.336796097360363,-1.135 to 1.483,0.680272477036517,566,-0.572352848543768,-0.97 to 1.373,0.187244914475967,1375,-0.0606133138835351,-1.008 to 1.138,0.561030536193601,753,0.505267029064451,-0.814 to 0.871,0.145018692979524,208,0.129904363374321,0.949_1.17
TM.TAX.MRCH.SM.FN.ZS,Private Sector & Trade: Tariffs,"Tariff rate, most favored nation, simple mean, all products (%)",0.586751022880054,0.164965350721827,0.141709436143089,0.118958871231401,0.140831930139258,0.15040051949424,0.170106379716704,0.111260324227574,0.193571486482556,0.108181463197148,0.44369569512635,662,-0.342149229015461,-1.135 to 1.483,0.627723695200277,566,-0.480792252915218,-0.97 to 1.373,0.156397387929212,1378,0.0175356544739584,-1.008 to 1.138,0.575940662447277,759,0.517488233790683,-0.814 to 0.871,0.24170273124545,209,0.238454082253646,0.949_1.17
TM.TAX.MRCH.SR.ZS,Private Sector & Trade: Tariffs,"Share of tariff lines with specific rates, all products (%)",0.429234407900593,0.18906065052635,0.0903796439204963,0.208836462918408,0.0963741489870059,0.0801692376382404,0.0984537516553614,0.134733739579573,0.129180993420204,0.147299205627453,0.338384231053731,658,0.0506753439121346,-1.135 to 1.483,0.481632595149703,566,0.189002430874186,-0.97 to 1.373,0.149824960465713,1375,-0.0829036022293261,-1.008 to 1.138,0.298103268284612,753,-0.11567368782256,-0.814 to 0.871,0.184653868952239,208,0.123810159099634,0.949_1.17
TM.TAX.MRCH.WM.AR.ZS,Private Sector & Trade: Tariffs,"Tariff rate, applied, weighted mean, all products (%)",0.612454205088825,0.214988299156599,0.134055775897737,0.145324597121379,0.0745492126401858,0.0990352590731208,0.101207730541259,0.0986243568819236,0.106720066829911,0.113878320534483,0.416148360451921,657,-0.317647639206588,-1.135 to 1.483,0.589227328023967,566,-0.19157178910712,-0.97 to 1.373,0.170551199232929,1375,-0.0929102931807667,-1.008 to 1.138,0.518864028214096,753,0.43002367762077,-0.814 to 0.871,0.231336299503768,208,0.150041725687645,0.949_1.17
TM.TAX.MRCH.WM.FN.ZS,Private Sector & Trade: Tariffs,"Tariff rate, most favored nation, weighted mean, all products (%)",0.633290266118908,0.207252110888127,0.155753746398144,0.174288185601164,0.106328717610666,0.103963436720417,0.131827957153203,0.0954954423978407,0.148587362264276,0.0875092404817316,0.407714905572626,657,-0.30185055307005,-1.135 to 1.483,0.603454065679348,566,-0.182943294908543,-0.97 to 1.373,0.185046127124443,1375,-0.0661118575283564,-1.008 to 1.138,0.499837649425644,753,0.42724434022527,-0.814 to 0.871,0.221217169974843,208,0.0158422890088022,0.949_1.17
TM.TAX.TCOM.BC.ZS,Private Sector & Trade: Tariffs,"Binding coverage, primary products (%)",0.549940869017013,0.171952970514712,0.114623394347296,0.177722913059821,0.164935353759593,0.15512086591746,0.168000181412275,0.1281832879026,0.129968652667851,0.133667484520416,0.41424117572739,505,0.388432026739696,-1.135 to 1.483,0.454558965313107,509,0.358392192848884,-0.97 to 1.373,0.374225260675425,1303,-0.358595215056368,-1.008 to 1.138,0.485091284473527,713,-0.313368615420715,-0.814 to 0.871,0.247098692103289,176,0.236407923150802,0.949_1.17
TM.TAX.TCOM.BR.ZS,Private Sector & Trade: Tariffs,"Bound rate, simple mean, primary products (%)",0.638762871764558,0.285929267472346,0.16128505987665,0.212516802710897,0.103055603671747,0.131803845866528,0.172527851532375,0.196311063552182,0.107799876099966,0.0880316728496278,0.660516025718415,505,-0.527534150273135,-1.135 to 1.483,0.604846282998601,509,-0.447857833998061,-0.97 to 1.373,0.329323968045604,1303,0.106918043921465,-1.008 to 1.138,0.484681903602246,692,0.494391974931445,-0.814 to 0.871,0.4135614667585,176,0.347778678152741,0.949_1.17
TM.TAX.TCOM.IP.ZS,Private Sector & Trade: Tariffs,"Share of tariff lines with international peaks, primary products (%)",0.536934173162984,0.134147171232717,0.103548798233314,0.134332348066232,0.188220905487744,0.217061763002237,0.105466301274844,0.106621254978366,0.0936068122336397,0.166927145402922,0.343695904831124,658,-0.164938753303472,-1.135 to 1.483,0.500936490392378,566,-0.42172784040142,-0.97 to 1.373,0.19800135105823,1375,0.0809314787915399,-1.008 to 1.138,0.52824791885227,753,0.518165236377555,-0.814 to 0.871,0.184270648870893,208,0.125873944216731,0.949_1.17
TM.TAX.TCOM.SM.AR.ZS,Private Sector & Trade: Tariffs,"Tariff rate, applied, simple mean, primary products (%)",0.483247017446352,0.155562454800168,0.0918988121760375,0.11849741663097,0.134921621591509,0.152317014041195,0.105380448491518,0.102096976699084,0.114194640009279,0.184517310542685,0.426822052377021,657,-0.320753966531547,-1.135 to 1.483,0.545333242841025,566,-0.404530688942239,-0.97 to 1.373,0.18384876155266,1375,0.00755962217743556,-1.008 to 1.138,0.44554029303718,753,0.36991469491842,-0.814 to 0.871,0.257314132776352,208,0.136094355919742,0.949_1.17
TM.TAX.TCOM.SM.FN.ZS,Private Sector & Trade: Tariffs,"Tariff rate, most favored nation, simple mean, primary products (%)",0.251213951746865,0.134690231121511,0.1331042270526,0.147514788532159,0.206018024402538,0.221095060566162,0.149721002206972,0.13523847734899,0.119948351393853,0.198253953927016,0.419270854776452,662,-0.318570007379389,-1.135 to 1.483,0.348520029505972,566,-0.262172909937263,-0.97 to 1.373,0.19378813453072,1378,0.0616713505676249,-1.008 to 1.138,0.369219496194264,759,0.269815415665419,-0.814 to 0.871,0.241099842504708,209,0.204185892333277,0.949_1.17
TM.TAX.TCOM.SR.ZS,Private Sector & Trade: Tariffs,"Share of tariff lines with specific rates, primary products (%)",0.485602411506004,0.201543678645897,0.0954531643999543,0.246212100066759,0.128632839936793,0.0609065781015253,0.120774014760999,0.125623394734519,0.161761757017647,0.146048984903774,0.369774378318258,658,0.200985707328381,-1.135 to 1.483,0.462054700912462,566,0.356247388771687,-0.97 to 1.373,0.129491370970298,1375,0.054419318924134,-1.008 to 1.138,0.284421457432643,753,-0.122293691367193,-0.814 to 0.871,0.180155274901626,208,0.126798075887615,0.949_1.17
TM.TAX.TCOM.WM.AR.ZS,Private Sector & Trade: Tariffs,"Tariff rate, applied, weighted mean, primary products (%)",0.47366895377807,0.164937738289546,0.074590947602482,0.0814431639225765,0.124401601429139,0.0927499993791097,0.0781321529086061,0.0940655190636066,0.099966247067858,0.160456710599718,0.367870177443199,657,-0.189786094845948,-1.135 to 1.483,0.472685279378551,566,-0.0993948957310911,-0.97 to 1.373,0.165160081877529,1375,-0.013644724664913,-1.008 to 1.138,0.364713731886134,753,0.213206086665272,-0.814 to 0.871,0.22475457113092,208,0.019738017292969,0.949_1.17
TM.TAX.TCOM.WM.FN.ZS,Private Sector & Trade: Tariffs,"Tariff rate, most favored nation, weighted mean, primary products (%)",0.480128610842966,0.163118471903196,0.0888723648823988,0.111543552775308,0.0807133031835802,0.0755795151078587,0.0774646407910938,0.0549976872136814,0.150830554994609,0.12613686443863,0.306580296761311,657,-0.127803925927632,-1.135 to 1.483,0.480178002886082,566,-0.0979439306541469,-0.97 to 1.373,0.192075585680285,1375,0.0117370294151393,-1.008 to 1.138,0.32756118450881,753,0.176885406681884,-0.814 to 0.871,0.184055775322662,208,-0.0758544793581231,0.949_1.17
TM.UVI.MRCH.XD.WD,Private Sector & Trade: Trade price indices,Import unit value index (2015 = 100),0.256572000233443,0.0950564014487923,0.0499070301821323,0.0944693762783985,0.0407995755240675,0.146195592552806,0.124158420962414,0.365193563769727,0.122174677147155,0.0549085210996047,0.0828408758149431,884,0.0221825348043225,-1.135 to 1.483,0.177544551688328,712,0.115709611063117,-0.97 to 1.373,0.176734459110154,1783,0.145539163632682,-1.008 to 1.138,0.288475136741676,869,-0.237531135000331,-0.814 to 0.871,0.593669922422414,174,-0.600595479774571,0.949_1.17
TM.VAL.AGRI.ZS.UN,Private Sector & Trade: Imports,Agricultural raw materials imports (% of merchandise imports),0.138411258061684,0.146497287481789,0.0808961899115601,0.114681157625467,0.184986261205952,0.216775693916522,0.198113208792791,0.222166199858303,0.0981444901761496,0.139106246748826,0.212750065550194,876,-0.0225397832914447,-1.135 to 1.483,0.252598629365534,663,0.0823931662001654,-0.97 to 1.373,0.183380312150115,1604,0.121871573325025,-1.008 to 1.138,0.329984179929081,869,0.284524623047359,-0.814 to 0.871,0.332805146766561,248,0.291676027078105,0.949_1.17
TM.VAL.FOOD.ZS.UN,Private Sector & Trade: Imports,Food imports (% of merchandise imports),0.45169935640822,0.164311349904119,0.205626451590143,0.112773804887653,0.257716476121558,0.214812401701549,0.19513154963002,0.0673444150116307,0.132313716473642,0.097376260564435,0.251380159511065,877,-0.22541886873852,-1.135 to 1.483,0.513922891507318,670,-0.495120240062755,-0.97 to 1.373,0.131444519405707,1604,-0.0700894553571663,-1.008 to 1.138,0.320888582655733,869,0.299241020307659,-0.814 to 0.871,0.117866083121293,248,-0.040965068178551,0.949_1.17
TM.VAL.FUEL.ZS.UN,Private Sector & Trade: Imports,Fuel imports (% of merchandise imports),0.193479937788632,0.108332755752567,0.137227178710464,0.11694059473944,0.206040429554295,0.222347581322693,0.112618860301137,0.108173700694052,0.0947544590115637,0.076570104518739,0.251483642202021,876,0.183846664895322,-1.135 to 1.483,0.232413381143171,670,-0.14025902818847,-0.97 to 1.373,0.0650598463033239,1604,-0.00776273061129688,-1.008 to 1.138,0.312844421655317,869,0.269344775599717,-0.814 to 0.871,0.267642304819124,248,0.245904186961855,0.949_1.17
TM.VAL.ICTG.ZS.UN,Infrastructure: Communications,ICT goods imports (% total goods imports),0.411789096285063,0.103685606822641,0.318272640199447,0.0883933303670244,0.25487663523242,0.148389296091496,0.142625067157582,0.0746165275160365,0.102190324705747,0.144168110366392,0.129360576653688,667,0.137411125626184,-1.135 to 1.483,0.480307284777863,562,0.48233648555155,-0.97 to 1.373,0.134670337935706,1341,-0.0304384179736741,-1.008 to 1.138,0.321429735848336,710,-0.221881615835049,-0.814 to 0.871,0.20125589154469,174,-0.113086913024761,0.949_1.17
TM.VAL.INSF.ZS.WT,Private Sector & Trade: Imports,Insurance and financial services (% of commercial service imports),0.113482430979618,0.302738090017701,0.092337580673374,0.144118503047977,0.131860343924651,0.0978512503446479,0.0825415203482866,0.0511822278086763,0.0511934141817385,0.106497512409149,0.326792847052406,894,-0.31870568830054,-1.135 to 1.483,0.119376146432559,703,-0.0682484761502144,-0.97 to 1.373,0.340954910648195,1689,-0.263192934961532,-1.008 to 1.138,0.31005241469768,848,-0.267008409529004,-0.814 to 0.871,0.174745042811831,235,-0.130107645867034,0.949_1.17
TM.VAL.MANF.ZS.UN,Private Sector & Trade: Imports,Manufactures imports (% of merchandise imports),0.292336466023324,0.088318956282868,0.211325413862614,0.119652594207303,0.174229378377622,0.264034866628334,0.18883126535922,0.07892087578098,0.169526185203178,0.0920145369252409,0.110396019502883,877,0.0664982938602805,-1.135 to 1.483,0.409307222744401,670,0.40579754787474,-0.97 to 1.373,0.0943561379716596,1604,0.0218883791599113,-1.008 to 1.138,0.356118923151492,869,-0.355692230528595,-0.814 to 0.871,0.231501948384682,248,-0.217100169905247,0.949_1.17
TM.VAL.MMTL.ZS.UN,Private Sector & Trade: Imports,Ores and metals imports (% of merchandise imports),0.393465793973612,0.182613029253866,0.182015254869173,0.205668754383813,0.308077530192634,0.0892291683090205,0.172624329742657,0.0912100647370393,0.0861483954841016,0.133934430947446,0.130366210230503,876,-0.0539996922689568,-1.135 to 1.483,0.423122887645579,668,0.262628570830463,-0.97 to 1.373,0.32695722223193,1604,0.281288243893991,-1.008 to 1.138,0.231341657319977,869,-0.00938247714538841,-0.814 to 0.871,0.136974993743767,248,-0.0813406436943448,0.949_1.17
TM.VAL.MRCH.AL.ZS,Private Sector & Trade: Imports,Merchandise imports from economies in the Arab World (% of total merchandise imports),0.235962909149256,0.186807394276005,0.234583685357516,0.289156884557307,0.231952899531195,0.241229601381336,0.215424774290743,0.18871216053321,0.0766073248727035,0.0938250381509885,0.716538650671461,1072,-0.605685550338375,-1.135 to 1.483,0.490226136630925,724,-0.42050748722348,-0.97 to 1.373,0.437447084186497,1776,0.314827019916395,-1.008 to 1.138,0.423380724893503,950,0.393392400803833,-0.814 to 0.871,0.265519601730693,251,-0.165875846997616,0.949_1.17
TM.VAL.MRCH.CD.WT,Private Sector & Trade: Imports,Merchandise imports (current US$),,,,,,,,,,,0.176254456063971,1085,-0.0849948189263803,-1.135 to 1.483,0.381238552542382,778,0.317626599303588,-0.97 to 1.373,0.209437929195956,1896,0.0912489156723112,-1.008 to 1.138,0.265093893735076,1001,-0.190304261662212,-0.814 to 0.871,0.3504088056793,259,-0.29630322718973,0.949_1.17
TM.VAL.MRCH.HI.ZS,Private Sector & Trade: Imports,Merchandise imports from high-income economies (% of total merchandise imports),0.455288163805416,0.232697465645924,0.110524086155383,0.159216723962377,0.130391170087628,0.0929751244834535,0.0700777541087234,0.146400280888596,0.236837882443589,0.210002590885103,0.292054911063942,1076,-0.214322411780037,-1.135 to 1.483,0.348676108907025,730,0.164236704909529,-0.97 to 1.373,0.275272375856209,1824,-0.272929844171309,-1.008 to 1.138,0.487779049138852,971,-0.443987447337417,-0.814 to 0.871,0.153243736105769,251,-0.127845157294306,0.949_1.17
TM.VAL.MRCH.OR.ZS,Private Sector & Trade: Imports,Merchandise imports from low- and middle-income economies outside region (% of total merchandise imports),0.145142948583923,0.116896700025079,0.152501747240087,0.215966323409552,0.150296140982142,0.143226543024342,0.0736023868658997,0.239835772655833,0.244685461601723,0.114784083268952,0.440329263049744,1076,-0.423043594973941,-1.135 to 1.483,0.31554736181357,730,-0.207437403844,-0.97 to 1.373,0.251040544958881,1787,0.182946132056494,-1.008 to 1.138,0.0911445286042862,970,-0.0567446860949057,-0.814 to 0.871,0.178025496462479,251,0.022610398903208,0.949_1.17
TM.VAL.MRCH.R1.ZS,Private Sector & Trade: Imports,Merchandise imports from low- and middle-income economies in East Asia & Pacific (% of total merchandise imports),0.190990086767381,0.167952923274566,0.209492132980411,0.0953515221008541,0.318473670898287,0.178325170579243,0.0698631342311431,0.26219381042582,0.105621071921597,0.0445691205883047,0.357786652637687,1076,-0.278757525545939,-1.135 to 1.483,0.412585544195775,729,-0.32445386999931,-0.97 to 1.373,0.220443461155395,1810,0.175898421571204,-1.008 to 1.138,0.188212137053927,971,0.152273211881164,-0.814 to 0.871,0.460775510331184,251,-0.410588728054899,0.949_1.17
TM.VAL.MRCH.R2.ZS,Private Sector & Trade: Imports,Merchandise imports from low- and middle-income economies in Europe & Central Asia (% of total merchandise imports),0.254006534429958,0.431399769887513,0.582771099180788,0.282812610303009,0.104788320839522,0.107045759624398,0.253134091338055,0.158910877889439,0.17531610262758,0.116639646765747,0.654318838230678,1075,0.593604646669518,-1.135 to 1.483,0.549757755100239,711,0.438975388669338,-0.97 to 1.373,0.35975161869329,1777,0.289023526052597,-1.008 to 1.138,0.131405431769349,957,0.016799892492644,-0.814 to 0.871,0.254006314319327,251,0.232606926268188,0.949_1.17
TM.VAL.MRCH.R3.ZS,Private Sector & Trade: Imports,Merchandise imports from low- and middle-income economies in Latin America & the Caribbean (% of total merchandise imports),0.20416027670107,0.420877780299648,0.27379785015892,0.529080532368631,0.244027621332749,0.192924191203848,0.106122640203962,0.0397732765824048,0.196418510674721,0.209650579849945,0.414543551725998,1054,-0.390444662966908,-1.135 to 1.483,0.41524464184717,719,-0.388116231333832,-0.97 to 1.373,0.554376995382675,1811,-0.498225646399531,-1.008 to 1.138,0.362732011567292,951,-0.358556694279672,-0.814 to 0.871,0.151626918335853,248,-0.0130026664896854,0.949_1.17
TM.VAL.MRCH.R4.ZS,Private Sector & Trade: Imports,Merchandise imports from low- and middle-income economies in Middle East & North Africa (% of total merchandise imports),0.143930616114952,0.18688282158434,0.370980581737841,0.26301154354626,0.15382033967675,0.330683700230765,0.226447300122364,0.0886610732224591,0.0978660629857166,0.0851009701194001,0.574275530339989,1072,-0.442676306566268,-1.135 to 1.483,0.322075762565284,718,-0.27171665723171,-0.97 to 1.373,0.4180311122066,1743,0.206901223290748,-1.008 to 1.138,0.328624023525672,912,0.308502911680463,-0.814 to 0.871,0.202047989813534,250,-0.0274254772911544,0.949_1.17
TM.VAL.MRCH.R5.ZS,Private Sector & Trade: Imports,Merchandise imports from low- and middle-income economies in South Asia (% of total merchandise imports),0.39310415025448,0.111364550477647,0.102602886522658,0.232035036446608,0.190319516856749,0.249481457381598,0.0895949285882209,0.165829774453596,0.0950355059508722,0.108197058162068,0.597256930028923,1074,-0.489945277428127,-1.135 to 1.483,0.439503884349219,729,-0.273238719437938,-0.97 to 1.373,0.350424278014775,1797,0.178318258346962,-1.008 to 1.138,0.531401874844614,969,0.321220172661416,-0.814 to 0.871,0.228308422700796,251,-0.207994494632949,0.949_1.17
TM.VAL.MRCH.R6.ZS,Private Sector & Trade: Imports,Merchandise imports from low- and middle-income economies in Sub-Saharan Africa (% of total merchandise imports),0.577537964191535,0.29298639154956,0.189571472157138,0.313182951005118,0.232507673459348,0.219283748489077,0.207668451600503,0.151669232065731,0.128601357324605,0.115802864685204,0.324939223618217,1030,-0.136198495373572,-1.135 to 1.483,0.30871708895028,720,-0.0160726197873056,-0.97 to 1.373,0.513419030425969,1795,0.458513748966253,-1.008 to 1.138,0.567169620873895,963,0.530779324816923,-0.814 to 0.871,0.0931130725724839,249,0.0407302009561576,0.949_1.17
TM.VAL.MRCH.RS.ZS,Private Sector & Trade: Imports,"Merchandise imports by the reporting economy, residual (% of total merchandise imports)",0.182228774142248,0.166066667350298,0.103274789519448,0.114880113944224,0.0479330932226637,0.0931074481875746,0.0997231343511212,0.165722637540518,0.0709346217890341,0.0517395400942892,0.217645153776698,1076,-0.20146465729092,-1.135 to 1.483,0.27057119147744,730,-0.23260529902919,-0.97 to 1.373,0.23377226627276,1824,-0.18326842031683,-1.008 to 1.138,0.228597835122186,971,0.188453556359444,-0.814 to 0.871,0.261664099328956,251,0.0823869751885021,0.949_1.17
TM.VAL.MRCH.WL.CD,Private Sector & Trade: Imports,Merchandise imports by the reporting economy (current US$),,,,,,,,,,,0.170475746133842,1076,-0.0886790981497065,-1.135 to 1.483,0.395838921631585,730,0.322008438286567,-0.97 to 1.373,0.215894156039963,1824,0.0978794849249348,-1.008 to 1.138,0.265254360943105,971,-0.194748966176873,-0.814 to 0.871,0.356792310173938,251,-0.310218425394576,0.949_1.17
TM.VAL.MRCH.WR.ZS,Private Sector & Trade: Imports,Merchandise imports from low- and middle-income economies within region (% of total merchandise imports),0.108121865407951,0.427255052574809,0.16372134687234,0.222032545690758,0.143762864642286,0.219083993057048,0.11923090957807,0.0987054225002569,0.109527620953175,0.223753789379003,0.720507230963393,826,0.669214868414096,-1.135 to 1.483,0.538119450136791,527,0.459187830275432,-0.97 to 1.373,0.26892057931905,1276,0.289986468069987,-1.008 to 1.138,0.114675520701851,527,0.0174362045352488,-0.814 to 0.871,0.362184627706569,120,0.34422867445771,0.949_1.17
TM.VAL.MRCH.XD.WD,Private Sector & Trade: Trade indexes,Import value index (2000 = 100),0.156019586351964,0.152972148158549,0.1383654617857,0.0743541742816106,0.11284945430771,0.168099974301901,0.147151258233307,0.408948706754658,0.140757282254103,0.0801659546249425,0.130863203510258,1049,0.0113531633127494,-1.135 to 1.483,0.182698464783012,740,0.116530474852403,-0.97 to 1.373,0.261304303459133,1817,0.230958063096135,-1.008 to 1.138,0.270516310942498,949,0.215848467873401,-0.814 to 0.871,0.488641634007261,241,-0.460773572884132,0.949_1.17
TM.VAL.OTHR.ZS.WT,Private Sector & Trade: Imports,"Computer, communications and other services (% of commercial service imports)",0.341619980353987,0.154283940584698,0.1505809958405,0.173948604464252,0.101341546791697,0.168998358823575,0.0475311917375527,0.0661986892281519,0.0743284889964543,0.115881362069954,0.275596543682107,911,0.244364389499908,-1.135 to 1.483,0.389051012532667,713,0.323384921808669,-0.97 to 1.373,0.181916394619007,1714,0.134099763317982,-1.008 to 1.138,0.299737528496891,875,-0.221502713226534,-0.814 to 0.871,0.287037075652215,240,-0.257275639310759,0.949_1.17
TM.VAL.SERV.CD.WT,Private Sector & Trade: Imports,Commercial service imports (current US$),,,,,,,,,,,0.20832915668435,923,-0.0669570877998447,-1.135 to 1.483,0.302557612463955,719,0.231119099020975,-0.97 to 1.373,0.247093635791679,1729,0.105394210336512,-1.008 to 1.138,0.329652297530714,905,-0.246588568072397,-0.814 to 0.871,0.328853279699407,253,-0.253777109702052,0.949_1.17
TM.VAL.TRAN.ZS.WT,Private Sector & Trade: Imports,Transport services (% of commercial service imports),0.482881748134509,0.128542237592373,0.0990427691242584,0.179917383235683,0.0871007686355771,0.224936014147589,0.0820178904150639,0.0636291217741814,0.0548863363904215,0.0889863814129098,0.267149251871945,911,-0.232832175361327,-1.135 to 1.483,0.438065964343476,712,-0.364441048143208,-0.97 to 1.373,0.181234857129451,1701,-0.00878468561705825,-1.008 to 1.138,0.448565784330747,875,0.426820432521262,-0.814 to 0.871,0.252940411641778,240,0.245820306345139,0.949_1.17
TM.VAL.TRVL.ZS.WT,Private Sector & Trade: Imports,Travel services (% of commercial service imports),0.272603970432266,0.118690876827871,0.147121054450263,0.132285421827417,0.104637671555435,0.0943382907055924,0.0686210442873989,0.0499488294518066,0.0681165734633253,0.0724158178378643,0.224234685210177,898,0.0954887259162809,-1.135 to 1.483,0.16622293057515,713,0.0621063753424092,-0.97 to 1.373,0.173044713334032,1707,-0.0162045166388657,-1.008 to 1.138,0.18638740715542,873,-0.0511832288864596,-0.814 to 0.871,0.161678508156797,240,0.0875378753016446,0.949_1.17
TT.PRI.MRCH.XD.WD,Private Sector & Trade: Trade indexes,Net barter terms of trade index (2000 = 100),0.192880514900796,0.138134105584734,0.0878907778435015,0.0850431410919406,0.126171908101348,0.140580974355136,0.0797553545701409,0.172648680199884,0.237416625660826,0.0852668714294498,0.228434715711895,874,-0.18267199376349,-1.135 to 1.483,0.306116319227892,692,-0.214768761574772,-0.97 to 1.373,0.0805841520009483,1726,-0.0367066312409496,-1.008 to 1.138,0.146889016729385,844,-0.0917146953182562,-0.814 to 0.871,0.272342131833148,174,-0.0536655560909772,0.949_1.17
TX.MNF.TECH.ZS.UN,Infrastructure: Technology,Medium and high-tech exports (% manufactured exports),0.590831664279075,0.164185539790597,0.217857039611445,0.195897002640259,0.115743276714184,0.096684045389803,0.0493004897309529,0.0803069834315691,0.0935243221117407,0.118136948366253,0.275131460199324,1009,0.229991143309112,-1.135 to 1.483,0.640035783408703,655,0.647523949917943,-0.97 to 1.373,0.168419843795264,1432,0.123834877183398,-1.008 to 1.138,0.417185040000462,875,-0.365136837664135,-0.814 to 0.871,0.256436884391021,257,-0.199061552762515,0.949_1.17
TX.QTY.MRCH.XD.WD,Private Sector & Trade: Trade indexes,Export volume index (2000 = 100),0.116802020765308,0.259104524427225,0.0944819254637799,0.122851215627265,0.0901699898846289,0.146818078340622,0.0541761259700988,0.266634840556392,0.100670792722692,0.0767144184922692,0.258013020384409,886,0.0348210994705902,-1.135 to 1.483,0.423162843624546,694,0.369918561075393,-0.97 to 1.373,0.213552136678423,1736,0.142591072937757,-1.008 to 1.138,0.285463269832514,851,0.0626329823662994,-0.814 to 0.871,0.526142609282543,174,-0.494785440335787,0.949_1.17
TX.UVI.MRCH.XD.WD,Private Sector & Trade: Trade price indices,Export unit value index (2015 = 100),0.25482816182538,0.0911614863604384,0.076181789041037,0.0838836227053213,0.0804324431983352,0.165851240260084,0.103054081964976,0.334789236568938,0.105665673863134,0.0537684331223368,0.103951404708079,892,0.0183945497095636,-1.135 to 1.483,0.206366925048046,714,0.0676397998208926,-0.97 to 1.373,0.196925816760658,1793,0.125988085419096,-1.008 to 1.138,0.278896765190835,876,-0.230784152579689,-0.814 to 0.871,0.55224331752295,174,-0.532907093069424,0.949_1.17
TX.VAL.AGRI.ZS.UN,Private Sector & Trade: Exports,Agricultural raw materials exports (% of merchandise exports),0.344033835289666,0.282687184149771,0.132859330691388,0.104705620872869,0.140624285818905,0.131003686238995,0.0605646941172239,0.119379629850515,0.123899961677602,0.0633109547646543,0.484765514408957,887,0.354162658582276,-1.135 to 1.483,0.178877253162154,662,0.0272657542150242,-0.97 to 1.373,0.341166578826931,1595,0.266237261358297,-1.008 to 1.138,0.247402977724763,870,0.215974481321671,-0.814 to 0.871,0.404525308720038,248,0.35074291458146,0.949_1.17
TX.VAL.FOOD.ZS.UN,Private Sector & Trade: Exports,Food exports (% of merchandise exports),0.335423464977402,0.157411032730219,0.22845278835543,0.223015412441138,0.373288023330219,0.170386168167048,0.226049359934104,0.114257166713761,0.104723744228799,0.0622446052459772,0.258809304138244,887,0.224036763270717,-1.135 to 1.483,0.368958818715076,670,-0.359708925240022,-0.97 to 1.373,0.282389224142192,1606,-0.202902903790076,-1.008 to 1.138,0.258585576762205,870,0.181991180916708,-0.814 to 0.871,0.16767938107592,248,-0.115072398580383,0.949_1.17
