Series Code,Topic,Indicator Name,iso1_all,iso2_all,iso3_all,iso4_all,iso5_all,iso6_all,iso7_all,iso8_all,iso9_all,iso10_all,iso5_0to25_0to25,N_0to25_0to25,Pearson_iso5_0to25_0to25,range_0to25_0to25,iso5_25to50_25to50,N_25to50_25to50,Pearson_iso5_25to50_25to50,range_25to50_25to50,iso5_50to75_50to75,N_50to75_50to75,Pearson_iso5_50to75_50to75,range_50to75_50to75,iso5_75to100_75to100,N_75to100_75to100,Pearson_iso5_75to100_75to100,range_75to100_75to100,iso5_shapley,N_shapley,Pearson_iso5_shapley,range_shapley
SP.M18.2024.FE.ZS,Gender: Agency,Women who were first married by age 18 (% of women ages 20-24),,,,,,,,,,,0.370850641650786,9,-0.117721726833994,-1.053 to -0.204,0.517386692397449,6,0.402495362418616,-0.203 to -0.016,0.407376867347912,11,-0.186225891848827,-0.014 to 0.194,0.387011664929333,10,0.094136427561148,0.194 to 1.085,0.237060380162081,36,0.0968795465280083,-1.053_1.09
SP.MTR.1519.ZS,Health: Reproductive health,Teenage mothers (% of women ages 15-19 who have had children or are currently pregnant),,,,,,,,,,,1,2,1,-1.053 to -0.204,0.742718372570062,7,0.491203025661219,-0.203 to -0.016,0.606209258604483,5,0.517668916328912,-0.014 to 0.194,0,0,,0.194 to 1.085,0.537184728695315,14,0.456481527917297,-1.053_1.09
SP.POP.0004.FE.5Y,Health: Population: Structure,"Population ages 00-04, female (% of female population)",0.903270980531947,0.304004263302574,0.1427223111639,0.242895164884682,0.138443311093393,0.130915024848328,0.092662465688768,0.0917395084456515,0.0891286891910317,0.103694140252904,0.180839508569412,125,0.0906066285910646,-1.053 to -0.204,0.121946841382604,124,0.0493138879106961,-0.203 to -0.016,0.150728353174567,124,-0.127812298502514,-0.014 to 0.194,0.29587802231103,124,0.0732354127747121,0.194 to 1.085,0.170636894522106,496,0.0765285202222306,-1.053_1.09
SP.POP.0004.MA.5Y,Health: Population: Structure,"Population ages 00-04, male (% of male population)",0.915819743925076,0.269501133329081,0.151697026888583,0.245540582303914,0.161287603436537,0.0753609262806685,0.09776787420336,0.0948526096981871,0.115395242951066,0.0988055044001198,0.330971483047578,125,0.319654132391078,-1.053 to -0.204,0.122683620269899,124,0.0655819088518108,-0.203 to -0.016,0.159320452478601,124,-0.142657162916622,-0.014 to 0.194,0.297070805385345,124,0.0738704036152221,0.194 to 1.085,0.215398020707504,496,0.148597108311937,-1.053_1.09
SP.POP.0014.FE.IN,Health: Population: Structure,"Population ages 0-14, female",,,,,,,,,,,0.150318406617941,125,-0.0185009563611949,-1.053 to -0.204,0.117680676731363,124,-0.0420404252731245,-0.203 to -0.016,0.27759091342929,124,-0.213515307548187,-0.014 to 0.194,0.27438117385664,124,-0.133943613256958,0.194 to 1.085,0.283586028566118,496,-0.222970319558891,-1.053_1.09
SP.POP.0014.FE.ZS,Health: Population: Structure,"Population ages 0-14, female (% of female population)",0.909530653158877,0.297583316767304,0.135100272579959,0.227234223780925,0.121950255312789,0.122298347702743,0.0833623342619077,0.0948501345822459,0.0992188042105718,0.0975111980742508,0.180060848964246,125,0.0797155568687717,-1.053 to -0.204,0.12776671656974,124,0.0526271471937471,-0.203 to -0.016,0.162116509708496,124,-0.141274293461605,-0.014 to 0.194,0.285895285109735,124,0.0672509634981721,0.194 to 1.085,0.175908853625558,496,0.0930510163096075,-1.053_1.09
SP.POP.0014.MA.IN,Health: Population: Structure,"Population ages 0-14, male",,,,,,,,,,,0.148089717639117,125,-0.0275031309840243,-1.053 to -0.204,0.118275892014029,124,-0.0420536583485065,-0.203 to -0.016,0.277595871852666,124,-0.213989891626214,-0.014 to 0.194,0.27442337948711,124,-0.134236128706498,0.194 to 1.085,0.283778628860707,496,-0.223739543534279,-1.053_1.09
SP.POP.0014.MA.ZS,Health: Population: Structure,"Population ages 0-14, male (% of male population)",0.918331603200746,0.252142911833837,0.146397142184183,0.235453545320187,0.148875335762858,0.0685811504869558,0.0885076091184445,0.108639884839505,0.130257061662294,0.101767836468608,0.331583556384908,125,0.319871509957226,-1.053 to -0.204,0.126825926954612,124,0.0712502951536951,-0.203 to -0.016,0.172341010070993,124,-0.157944005299622,-0.014 to 0.194,0.288784315206932,124,0.0615777744588074,0.194 to 1.085,0.222131574927766,496,0.171198537981195,-1.053_1.09
SP.POP.0014.TO,Health: Population: Structure,"Population ages 0-14, total",,,,,,,,,,,0.149164464963727,125,-0.0232424420072698,-1.053 to -0.204,0.118039696577298,124,-0.042047955664201,-0.203 to -0.016,0.27761149851888,124,-0.213767150318107,-0.014 to 0.194,0.274440093157889,124,-0.134097076057022,0.194 to 1.085,0.283726662586693,496,-0.22341009245449,-1.053_1.09
SP.POP.0014.TO.ZS,Health: Population: Structure,Population ages 0-14 (% of total population),0.918843551790159,0.273969671187481,0.14343094073463,0.228690126430955,0.136280908680819,0.0813164570569801,0.086861408489047,0.102460387821934,0.114840090237925,0.0970819728416968,0.277815430850956,125,0.237451163004563,-1.053 to -0.204,0.126416529107944,124,0.0611269171782,-0.203 to -0.016,0.166931328376622,124,-0.149764400262271,-0.014 to 0.194,0.286994579031423,124,0.065252119314246,0.194 to 1.085,0.207560100367924,496,0.142123450103819,-1.053_1.09
SP.POP.0509.FE.5Y,Health: Population: Structure,"Population ages 05-09, female (% of female population)",0.898864869983486,0.290173811833443,0.127562557037687,0.215592982621762,0.117643685011837,0.11941141188138,0.08158371578741,0.0956826724941796,0.0987731066134623,0.0970554126363577,0.160896348860752,125,0.0540725642137008,-1.053 to -0.204,0.126356814304901,124,0.0541189273911505,-0.203 to -0.016,0.160793328957573,124,-0.138931906057386,-0.014 to 0.194,0.285988443066222,124,0.0558741545360396,0.194 to 1.085,0.169347173996349,496,0.0864890866102105,-1.053_1.09
SP.POP.0509.MA.5Y,Health: Population: Structure,"Population ages 05-09, male (% of male population)",0.907481815074826,0.244058757689749,0.140411763726229,0.22208760024247,0.145105830517876,0.0644563227265158,0.0868000977862765,0.108290553611049,0.130613275445327,0.101525924026378,0.329948352113263,125,0.304099262425929,-1.053 to -0.204,0.127901027917893,124,0.0750071652601248,-0.203 to -0.016,0.170591750619853,124,-0.155115064257738,-0.014 to 0.194,0.287116919389104,124,0.0464229923212211,0.194 to 1.085,0.218432295845018,496,0.167269625561955,-1.053_1.09
SP.POP.1014.FE.5Y,Health: Population: Structure,"Population ages 10-14, female (% of female population)",0.885738851138883,0.268531587468592,0.120140542125039,0.192502045579162,0.0929704220834788,0.108734986695937,0.0760032839645168,0.104224810511033,0.109622049821137,0.101995752781397,0.194412501230831,125,0.0912995951696471,-1.053 to -0.204,0.13625966492539,124,0.0547234851062007,-0.203 to -0.016,0.175590302381112,124,-0.159841606082685,-0.014 to 0.194,0.271914194181264,124,0.0707629613221675,0.194 to 1.085,0.185963591970687,496,0.122276293045095,-1.053_1.09
SP.POP.1014.MA.5Y,Health: Population: Structure,"Population ages 10-14, male (% of male population)",0.883458675228506,0.20756498379737,0.129435191434212,0.208078739147171,0.135180447387823,0.0556985166406959,0.0802772144598273,0.131351514775506,0.142612549009704,0.116110320983431,0.319331739152368,125,0.322105877702988,-1.053 to -0.204,0.135215119834368,124,0.0737690698320966,-0.203 to -0.016,0.185560863821177,124,-0.17927041307591,-0.014 to 0.194,0.277186920733939,124,0.0607739159544815,0.194 to 1.085,0.231804845622175,496,0.203343065126461,-1.053_1.09
SP.POP.1519.FE.5Y,Health: Population: Structure,"Population ages 15-19, female (% of female population)",0.846454358021287,0.256796443458464,0.132118158822417,0.18542181893569,0.0758406493888825,0.103238436747525,0.0746285286743455,0.0868236220443906,0.115382277239287,0.123528995804564,0.179552627622006,125,0.0734322035297375,-1.053 to -0.204,0.129599372250754,124,0.0488667963627795,-0.203 to -0.016,0.202013852957993,124,-0.181681064644867,-0.014 to 0.194,0.236771241263542,124,0.0968026268594038,0.194 to 1.085,0.195122306859444,496,0.158077450924403,-1.053_1.09
SP.POP.1519.MA.5Y,Health: Population: Structure,"Population ages 15-19, male (% of male population)",0.830087036311103,0.181482410597381,0.132858776115703,0.213101374303062,0.129771238200464,0.0595085658176704,0.073202984532767,0.118091786837599,0.132641498521025,0.133124347890943,0.270122400897613,125,0.266949529064834,-1.053 to -0.204,0.132201264400997,124,0.0674515943716365,-0.203 to -0.016,0.213009575416105,124,-0.197467098201147,-0.014 to 0.194,0.239541039087104,124,0.0937946774426731,0.194 to 1.085,0.244426316916977,496,0.240437767043542,-1.053_1.09
SP.POP.1564.FE.IN,Health: Population: Structure,"Population ages 15-64, female",,,,,,,,,,,0,125,-0.084829252142349,-1.053 to -0.204,0,124,-0.0260849973587703,-0.203 to -0.016,0,124,-0.157614981684903,-0.014 to 0.194,0,124,-0.123612825021022,0.194 to 1.085,0,496,-0.236853344685605,-1.053_1.09
SP.POP.1564.FE.ZS,Health: Population: Structure,"Population ages 15-64, female (% of female population)",0.799187656823408,0.185472085358057,0.153050346021937,0.240697331634277,0.187168787347128,0.0753304295035255,0.115180705234631,0.146168780377629,0.0984336199513612,0.0850160368060003,0.596064702201828,125,-0.577934765397588,-1.053 to -0.204,0.146848669593243,124,-0.00411167612885512,-0.203 to -0.016,0.153276202788998,124,0.111906887880947,-0.014 to 0.194,0.261013897622855,124,0.0751899064055864,0.194 to 1.085,0.287828251108899,496,-0.171861874968737,-1.053_1.09
SP.POP.1564.MA.IN,Health: Population: Structure,"Population ages 15-64, male",,,,,,,,,,,0,125,-0.0874720570977818,-1.053 to -0.204,0,124,-0.0325576244160943,-0.203 to -0.016,0,124,-0.155326596814726,-0.014 to 0.194,0,124,-0.12568253594694,0.194 to 1.085,0,496,-0.236340477644706,-1.053_1.09
SP.POP.1564.MA.ZS,Health: Population: Structure,"Population ages 15-64, male (% of male population)",0.851407779096672,0.223719164122645,0.18469677829868,0.219280118363677,0.222383296836089,0.0989362386149997,0.100154739769805,0.173937177764994,0.144750641519062,0.0997549647015781,0.623474233665223,125,-0.579933147988348,-1.053 to -0.204,0.138037894659241,124,-0.0136634611561196,-0.203 to -0.016,0.170422578489623,124,0.140630897053345,-0.014 to 0.194,0.266513921871402,124,0.0413512956431861,0.194 to 1.085,0.3031931874966,496,-0.255230858439669,-1.053_1.09
SP.POP.1564.TO,Health: Population: Structure,"Population ages 15-64, total",,,,,,,,,,,0,125,-0.0861965005450286,-1.053 to -0.204,0,124,-0.0293332137558674,-0.203 to -0.016,0,124,-0.156487067597844,-0.014 to 0.194,0,124,-0.124645138861106,0.194 to 1.085,0,496,-0.236606076319531,-1.053_1.09
SP.POP.1564.TO.ZS,Health: Population: Structure,Population ages 15-64 (% of total population),0.83316843382556,0.205594478001383,0.174937244762478,0.22434841086067,0.219878316322992,0.0868105999930339,0.107707102319516,0.171608671779816,0.13101170836782,0.0986474650630665,0.662536011120858,125,-0.604793635860875,-1.053 to -0.204,0.143863438837398,124,-0.0101162500882323,-0.203 to -0.016,0.16110251384446,124,0.129601809489646,-0.014 to 0.194,0.262835616760965,124,0.058157859343289,0.194 to 1.085,0.310382493258269,496,-0.23669938411083,-1.053_1.09
SP.POP.2024.FE.5Y,Health: Population: Structure,"Population ages 20-24, female (% of female population)",0.752371661458886,0.306663233217023,0.168659670613563,0.198296647629907,0.0854271787251142,0.134441092526417,0.0627323681887073,0.0755065435104431,0.110154062907533,0.119031450949383,0.184800382622264,125,0.00829971924291803,-1.053 to -0.204,0.124571947102555,124,0.0377539392761395,-0.203 to -0.016,0.165413403148112,124,-0.13586391878813,-0.014 to 0.194,0.236773059999744,124,0.151437226860795,0.194 to 1.085,0.181610463287765,496,0.152684936758197,-1.053_1.09
SP.POP.2024.MA.5Y,Health: Population: Structure,"Population ages 20-24, male (% of male population)",0.687944624676276,0.254162415182641,0.208828439834895,0.228686721420931,0.0955642540825264,0.153282814837543,0.050430674985937,0.0765343927676747,0.0903426125557315,0.125352853110584,0.182364326862507,125,0.0771547014548348,-1.053 to -0.204,0.131578397556999,124,0.0586059037730865,-0.203 to -0.016,0.184661054444942,124,-0.144656036189154,-0.014 to 0.194,0.269007369090426,124,0.162932122182974,0.194 to 1.085,0.195579816307631,496,0.184708529162394,-1.053_1.09
SP.POP.2529.FE.5Y,Health: Population: Structure,"Population ages 25-29, female (% of female population)",0.479807220412258,0.391732622312899,0.218819256427819,0.252955826875222,0.245247529605058,0.173983009853087,0.0998781006914507,0.21832288103777,0.123675824127183,0.0876953318676829,0.226818043913013,125,-0.194843760205025,-1.053 to -0.204,0.0993437430577916,124,0.0368004868141816,-0.203 to -0.016,0.109315702372669,124,-0.0154920683068976,-0.014 to 0.194,0.343446052753098,124,0.254498680475164,0.194 to 1.085,0.140415554727602,496,-0.0252301711352209,-1.053_1.09
SP.POP.2529.MA.5Y,Health: Population: Structure,"Population ages 25-29, male (% of male population)",0.346095628484685,0.313396087816892,0.286863523512321,0.281501719186085,0.276193635058525,0.226660776489449,0.103680649771585,0.241396983539632,0.168094767492398,0.0885256306872852,0.304471696895506,125,-0.212499896079733,-1.053 to -0.204,0.105832585017306,124,0.0532979790563966,-0.203 to -0.016,0.146549437366872,124,0.039116609378788,-0.014 to 0.194,0.355049372925393,124,0.272951409959241,0.194 to 1.085,0.190524779002584,496,-0.0842354075110818,-1.053_1.09
SP.POP.3034.FE.5Y,Health: Population: Structure,"Population ages 30-34, female (% of female population)",0.405636616756442,0.333341203369863,0.173273847984696,0.262982898196216,0.320180445761777,0.134611316571822,0.151988576718198,0.227141972315875,0.143625303662204,0.0810353223511002,0.358935948849195,125,-0.347177690511345,-1.053 to -0.204,0.123848652912032,124,0.0606426897739245,-0.203 to -0.016,0.123819525934423,124,0.0280630856792776,-0.014 to 0.194,0.287632029467725,124,0.248086646686599,0.194 to 1.085,0.255944464014983,496,-0.235101795923557,-1.053_1.09
SP.POP.3034.MA.5Y,Health: Population: Structure,"Population ages 30-34, male (% of male population)",0.506427153530872,0.241122022016308,0.245674837256343,0.247194422637331,0.337968469182169,0.195071662937542,0.130529379741274,0.251581975218661,0.188482601018261,0.114294840260266,0.354909405462266,125,-0.340989122040675,-1.053 to -0.204,0.108433809077784,124,0.0589561155670678,-0.203 to -0.016,0.14168410341316,124,0.0846438509516161,-0.014 to 0.194,0.275922789449837,124,0.243944645506802,0.194 to 1.085,0.268469238526551,496,-0.252467499460823,-1.053_1.09
SP.POP.3539.FE.5Y,Health: Population: Structure,"Population ages 35-39, female (% of female population)",0.694044315974512,0.202385000315398,0.132465445624542,0.239362655320008,0.262742379291249,0.083967928094025,0.149920042636175,0.144820014320762,0.1082964431777,0.111142716515906,0.498300153611965,125,-0.490629087676344,-1.053 to -0.204,0.167271302912537,124,0.0466143047396076,-0.203 to -0.016,0.122587483654679,124,0.0697169081812722,-0.014 to 0.194,0.194126297000379,124,0.113986421576307,0.194 to 1.085,0.336060118848052,496,-0.284861552831219,-1.053_1.09
SP.POP.3539.MA.5Y,Health: Population: Structure,"Population ages 35-39, male (% of male population)",0.74241598655308,0.200991170518537,0.18809505032405,0.217049812196405,0.306653089611479,0.137957181516618,0.123034315900068,0.186578828653382,0.147742250407961,0.131556539088378,0.492709840375405,125,-0.490382406485908,-1.053 to -0.204,0.139400862918526,124,0.0410552689780278,-0.203 to -0.016,0.154896857645698,124,0.0994629020563549,-0.014 to 0.194,0.204617027659494,124,0.16029951214862,0.194 to 1.085,0.338957739673623,496,-0.316916154553316,-1.053_1.09
SP.POP.4044.FE.5Y,Health: Population: Structure,"Population ages 40-44, female (% of female population)",0.820980295797354,0.183274759853626,0.117130934757807,0.224080533578174,0.147476662686045,0.0854092108610922,0.110661726153018,0.0853905735923746,0.0870434732717126,0.109246579860116,0.462827511463791,125,-0.455201878412479,-1.053 to -0.204,0.168682703999312,124,0.00477766508978897,-0.203 to -0.016,0.161593549846043,124,0.118495405156534,-0.014 to 0.194,0.254624654982494,124,-0.0799619448054579,0.194 to 1.085,0.270127808569589,496,-0.237995970150697,-1.053_1.09
SP.POP.4044.MA.5Y,Health: Population: Structure,"Population ages 40-44, male (% of male population)",0.846897317733701,0.205085103690633,0.144502349682677,0.216474774988934,0.21793022348469,0.0771525981562842,0.0962231785549227,0.122205946154071,0.11988200214006,0.119355356869569,0.475326802586615,125,-0.482388495658179,-1.053 to -0.204,0.153092238490829,124,0.0012077932075314,-0.203 to -0.016,0.175060467336606,124,0.136662252013203,-0.014 to 0.194,0.243212490306365,124,-0.0365304240058163,0.194 to 1.085,0.291562737817451,496,-0.282913540130761,-1.053_1.09
SP.POP.4549.FE.5Y,Health: Population: Structure,"Population ages 45-49, female (% of female population)",0.850594125151465,0.226547998945376,0.111028385332596,0.214461752902989,0.0980362500071641,0.132292987340271,0.0744153964482623,0.0844885773274087,0.0903432959289973,0.102869591545136,0.355597664225092,125,-0.369331821027889,-1.053 to -0.204,0.131686828468621,124,-0.0374380967897369,-0.203 to -0.016,0.16063077312039,124,0.152088493323178,-0.014 to 0.194,0.313740402275062,124,-0.0833223568642986,0.194 to 1.085,0.215230513157802,496,-0.180191989850158,-1.053_1.09
SP.POP.4549.MA.5Y,Health: Population: Structure,"Population ages 45-49, male (% of male population)",0.879364458286555,0.234784692239388,0.126684714669103,0.211130340771823,0.135172084989069,0.0856632925681384,0.0755673980591536,0.0995357568449974,0.102794435054768,0.102779369171709,0.419116872217767,125,-0.458263652347515,-1.053 to -0.204,0.137211627495862,124,-0.0403857630838269,-0.203 to -0.016,0.175865496434225,124,0.166624227114329,-0.014 to 0.194,0.30330135859276,124,-0.0886086237589132,0.194 to 1.085,0.259985419288159,496,-0.245344242987129,-1.053_1.09
SP.POP.5054.FE.5Y,Health: Population: Structure,"Population ages 50-54, female (% of female population)",0.839195436922096,0.250315140397614,0.11236736970887,0.193153824500931,0.0951614897551645,0.160758189045632,0.0712019605673489,0.0937272243188695,0.105637190160874,0.0986998481578365,0.218614581279804,125,-0.161246226221161,-1.053 to -0.204,0.133385913872465,124,-0.0801671571751341,-0.203 to -0.016,0.171599574947444,124,0.162791724764108,-0.014 to 0.194,0.302082197532134,124,-0.0623160473641949,0.194 to 1.085,0.168741466378177,496,-0.0993083258428103,-1.053_1.09
SP.POP.5054.MA.5Y,Health: Population: Structure,"Population ages 50-54, male (% of male population)",0.866044611664035,0.255340518070394,0.123717166875411,0.194954685242701,0.0970634173558629,0.144879116137503,0.0704194780824859,0.0986869250388844,0.102840097507527,0.0959281196207166,0.262017401277481,125,-0.27541436433768,-1.053 to -0.204,0.13240925948741,124,-0.0876432999922989,-0.203 to -0.016,0.179079284264035,124,0.1711571223567,-0.014 to 0.194,0.323490498561929,124,-0.106562365345501,0.194 to 1.085,0.204999668138028,496,-0.165987922570053,-1.053_1.09
SP.POP.5559.FE.5Y,Health: Population: Structure,"Population ages 55-59, female (% of female population)",0.832250720944892,0.297677709283303,0.111349550115018,0.184173519080921,0.103782730259126,0.164589310389301,0.0858486716246953,0.0863048307515691,0.122406880830381,0.0996368966852634,0.158080439369077,125,0.0246375161708519,-1.053 to -0.204,0.125677350752355,124,-0.0549185217011317,-0.203 to -0.016,0.173205624781,124,0.155145357986908,-0.014 to 0.194,0.286872598245391,124,-0.103942466618335,0.194 to 1.085,0.133651277319765,496,-0.0494231588005881,-1.053_1.09
SP.POP.5559.MA.5Y,Health: Population: Structure,"Population ages 55-59, male (% of male population)",0.848718840435043,0.283095666671917,0.119206826921161,0.194151054184406,0.0921455208645378,0.172888817506065,0.0800425635720257,0.0809709289849126,0.113956103210743,0.0994265219324283,0.128001857652086,125,-0.0459829372607262,-1.053 to -0.204,0.128758581579257,124,-0.0759645628587524,-0.203 to -0.016,0.175478983077137,124,0.157014758068496,-0.014 to 0.194,0.307172278383319,124,-0.159211099218457,0.194 to 1.085,0.152131570987924,496,-0.104695138802106,-1.053_1.09
SP.POP.6064.FE.5Y,Health: Population: Structure,"Population ages 60-64, female (% of female population)",0.834910605166502,0.339307379821641,0.118254059902356,0.185329837472378,0.12037626325789,0.161011060602784,0.0834515058699193,0.0955116434141551,0.124832285667423,0.102907924077557,0.150727675400583,125,0.133351634471173,-1.053 to -0.204,0.125932642068819,124,-0.0353464406302628,-0.203 to -0.016,0.166150296592996,124,0.146857867122603,-0.014 to 0.194,0.275239565220754,124,-0.132923153365209,0.194 to 1.085,0.113205512274179,496,-0.0395834170613934,-1.053_1.09
SP.POP.6064.MA.5Y,Health: Population: Structure,"Population ages 60-64, male (% of male population)",0.844343596910803,0.306442589227502,0.122946017630054,0.201757529229724,0.111569348731078,0.181517419150701,0.0715414902715763,0.0990946550036314,0.115858611049841,0.101062975894224,0.152072797108954,125,0.0763034225947386,-1.053 to -0.204,0.128178167263164,124,-0.0683278153374014,-0.203 to -0.016,0.165469419065973,124,0.150935475176887,-0.014 to 0.194,0.296028243991406,124,-0.183478970384679,0.194 to 1.085,0.124187884828051,496,-0.0782561430947526,-1.053_1.09
SP.POP.6569.FE.5Y,Health: Population: Structure,"Population ages 65-69, female (% of female population)",0.839920155159476,0.368529388836782,0.128209033653468,0.190537265754206,0.135954561700266,0.150925185916806,0.0747957979379599,0.112792830726028,0.112280082140827,0.113139052440681,0.187627103264248,125,0.197745783625428,-1.053 to -0.204,0.113002591061818,124,-0.0469228509265326,-0.203 to -0.016,0.154712539527745,124,0.147407691486454,-0.014 to 0.194,0.257814944240716,124,-0.13553463715939,0.194 to 1.085,0.10565826854497,496,-0.0262442180643177,-1.053_1.09
SP.POP.6569.MA.5Y,Health: Population: Structure,"Population ages 65-69, male (% of male population)",0.847570832885743,0.319205268448034,0.130391263732679,0.210450051384124,0.133588941656839,0.178846840495132,0.0620665851400885,0.127952211435248,0.106752316023739,0.108162886759418,0.162207586297387,125,0.161289285359155,-1.053 to -0.204,0.12567292962078,124,-0.0917616231399823,-0.203 to -0.016,0.15931009267027,124,0.155106966172442,-0.014 to 0.194,0.28183495052971,124,-0.17186652209677,0.194 to 1.085,0.108024786452881,496,-0.0453772203014705,-1.053_1.09
SP.POP.65UP.FE.IN,Health: Population: Structure,"Population ages 65 and above, female",,,,,,,,,,,0.188472708546044,125,-0.13574861665144,-1.053 to -0.204,0.0975243354944788,124,-0.00520447399145324,-0.203 to -0.016,0.151681458391186,124,-0.0642603968519234,-0.014 to 0.194,0.198807202856139,124,-0.130792599220209,0.194 to 1.085,0.260488282105329,496,-0.230145322389069,-1.053_1.09
SP.POP.65UP.FE.ZS,Health: Population: Structure,"Population ages 65 and above, female (% of female population)",0.860295223221236,0.340856356047593,0.12686630773477,0.212795810239038,0.146613851505745,0.143870546389775,0.0751000969334587,0.116585891844882,0.110713869541122,0.105271756111821,0.252100802730144,125,0.265654436898751,-1.053 to -0.204,0.116494007075912,124,-0.0677270799133828,-0.203 to -0.016,0.159550230884672,124,0.131538495578474,-0.014 to 0.194,0.255322724019955,124,-0.150020109020689,0.194 to 1.085,0.109368303520394,496,-0.00776518255305442,-1.053_1.09
SP.POP.65UP.MA.IN,Health: Population: Structure,"Population ages 65 and above, male",,,,,,,,,,,0.180634670025754,125,-0.134616340792196,-1.053 to -0.204,0.0979293019579098,124,-0.0153831618834988,-0.203 to -0.016,0.148408547872151,124,-0.0663318700934939,-0.014 to 0.194,0.207497376173792,124,-0.13806055724178,0.194 to 1.085,0.262165637925106,496,-0.227617220550615,-1.053_1.09
SP.POP.65UP.MA.ZS,Health: Population: Structure,"Population ages 65 and above, male (% of male population)",0.859821677257765,0.286513171925115,0.161382264172656,0.236371184292267,0.149464251533575,0.178469496239899,0.064681198093805,0.128787832501198,0.103761083718699,0.107335183691984,0.227313143780562,125,0.233853465619041,-1.053 to -0.204,0.145020057739759,124,-0.11121921653337,-0.203 to -0.016,0.161414822865408,124,0.148466647623066,-0.014 to 0.194,0.281510224199413,124,-0.15119158345929,0.194 to 1.085,0.105078197814035,496,-0.0129117742276658,-1.053_1.09
SP.POP.65UP.TO,Health: Population: Structure,"Population ages 65 and above, total",,,,,,,,,,,0.185256712585274,125,-0.135311217426089,-1.053 to -0.204,0.0979881869932603,124,-0.00965538603595901,-0.203 to -0.016,0.150705133037747,124,-0.0652038870964434,-0.014 to 0.194,0.203193067450566,124,-0.134168866207112,0.194 to 1.085,0.261506705816975,496,-0.229136740846747,-1.053_1.09
SP.POP.65UP.TO.ZS,Health: Population: Structure,Population ages 65 and above (% of total population),0.862829839232064,0.321959428381611,0.136038352091683,0.22146891413149,0.149108880168703,0.157054779853895,0.0718950594538474,0.122246826399624,0.109731152485722,0.105670273494427,0.247623748133633,125,0.257852496030896,-1.053 to -0.204,0.128583948499245,124,-0.0848522086653495,-0.203 to -0.016,0.161207560363445,124,0.138557210692,-0.014 to 0.194,0.263180315458923,124,-0.151891627242446,0.194 to 1.085,0.108273839257937,496,-0.00795121430966001,-1.053_1.09
SP.POP.7074.FE.5Y,Health: Population: Structure,"Population ages 70-74, female (% of female population)",0.847612182160334,0.368076094918651,0.12885088655375,0.198261994343071,0.146428731263717,0.14507146312226,0.0701860469766763,0.125625392871421,0.100493739196633,0.111982021242439,0.266522176752774,125,0.275646625161561,-1.053 to -0.204,0.126528688551133,124,-0.0770795635014277,-0.203 to -0.016,0.149101887609242,124,0.128620637088176,-0.014 to 0.194,0.247649898478319,124,-0.12570821607452,0.194 to 1.085,0.108954225022123,496,-0.00789184060637171,-1.053_1.09
SP.POP.7074.MA.5Y,Health: Population: Structure,"Population ages 70-74, male (% of male population)",0.852372198969558,0.300525211117195,0.144214048060902,0.222413050695105,0.150099365695918,0.179596104932662,0.0623590060366111,0.140646279720222,0.0979784734757234,0.107451191633448,0.244284505136925,125,0.254625605894597,-1.053 to -0.204,0.163371325336947,124,-0.132124622045917,-0.203 to -0.016,0.154042242318538,124,0.139400350134131,-0.014 to 0.194,0.273810999006086,124,-0.148011213392747,0.194 to 1.085,0.103180214920523,496,-0.0141903272979025,-1.053_1.09
SP.POP.7579.FE.5Y,Health: Population: Structure,"Population ages 75-79, female (% of female population)",0.85061509936614,0.337800963677937,0.12744035164127,0.206106876463401,0.152551424648349,0.143660818502443,0.0728233034031253,0.119317583487765,0.105657588332374,0.102324231043578,0.256600002933271,125,0.273312838442894,-1.053 to -0.204,0.130221820553234,124,-0.0776996314712602,-0.203 to -0.016,0.164130684749523,124,0.134547427207949,-0.014 to 0.194,0.256446529137547,124,-0.139205140593034,0.194 to 1.085,0.107357506608242,496,0.00551970501029456,-1.053_1.09
SP.POP.7579.MA.5Y,Health: Population: Structure,"Population ages 75-79, male (% of male population)",0.844486467157039,0.259083328891216,0.168635916846585,0.230987350653864,0.158062732445279,0.179589650377296,0.0701968366819264,0.127425316129008,0.0995628411823879,0.103350725017408,0.241794397324007,125,0.244460564257148,-1.053 to -0.204,0.159005196458615,124,-0.130028847610232,-0.203 to -0.016,0.164407807921125,124,0.145497364213167,-0.014 to 0.194,0.278086823640421,124,-0.136301735604481,0.194 to 1.085,0.100376155832472,496,0.00148476344544806,-1.053_1.09
SP.POP.80UP.FE.5Y,Health: Population: Structure,"Population ages 80 and above, female (% of female population)",0.853478917982141,0.274298976753689,0.17687423804534,0.23855453118667,0.153097624005307,0.132800611883636,0.0838613269598158,0.107446119043763,0.109802358689129,0.0958702283925045,0.278819593635214,125,0.289205513724319,-1.053 to -0.204,0.124193754296617,124,-0.0671378658647505,-0.203 to -0.016,0.163709730773002,124,0.111442356924913,-0.014 to 0.194,0.24994975253978,124,-0.173489206010198,0.194 to 1.085,0.112940269232899,496,-0.000623579051444328,-1.053_1.09
