Series Code,Topic,Indicator Name,iso1_all,iso2_all,iso3_all,iso4_all,iso5_all,iso6_all,iso7_all,iso8_all,iso9_all,iso10_all,iso6_0to25_0to25,N_0to25_0to25,Pearson_iso6_0to25_0to25,range_0to25_0to25,iso6_25to50_25to50,N_25to50_25to50,Pearson_iso6_25to50_25to50,range_25to50_25to50,iso6_50to75_50to75,N_50to75_50to75,Pearson_iso6_50to75_50to75,range_50to75_50to75,iso6_75to100_75to100,N_75to100_75to100,Pearson_iso6_75to100_75to100,range_75to100_75to100,iso6_shapley,N_shapley,Pearson_iso6_shapley,range_shapley
SL.TLF.INTM.ZS,Social Protection & Labor: Labor force structure,Labor force with intermediate education (% of total working-age population with intermediate education),0.268131468273607,0.151398319304616,0.401054559793055,0.152402827924401,0.127657054655203,0.331438398965947,0.10006690268478,0.0712722210667803,0.189722980956472,0.0820507068737783,0.174836957369664,350,0.0338331848439464,-1.085 to -0.215,0.0947693536503795,511,-0.066933805935075,-0.214 to 0.004,0.110732497221306,521,-0.0269125184582037,0.004 to 0.246,0.196645544266324,532,-0.16979206317802,0.247 to 0.999,0.119442575653524,245,-0.0314604963375501,0.388_0.693
SL.TLF.PART.FE.ZS,Social Protection & Labor: Economic activity,"Part time employment, female (% of total female employment)",,,,,,,,,,,0.4944526462732,314,0.467796386063711,-1.085 to -0.215,0.164626944596459,474,-0.182511316450301,-0.214 to 0.004,0.137306023944415,506,0.103320963944043,0.004 to 0.246,0.18011002966836,485,0.0660855789631549,0.247 to 0.999,0.148450173614217,211,0.017450059513573,0.388_0.693
SL.TLF.PART.MA.ZS,Social Protection & Labor: Economic activity,"Part time employment, male (% of total male employment)",,,,,,,,,,,0.45125107359306,314,0.42502963940897,-1.085 to -0.215,0.14915278625232,474,-0.155356503706873,-0.214 to 0.004,0.0765596878782661,506,0.00591618271876395,0.004 to 0.246,0.113406851062565,485,-0.027140100333908,0.247 to 0.999,0.210306584386406,211,-0.157752470933935,0.388_0.693
SL.TLF.PART.ZS,Social Protection & Labor: Economic activity,"Part time employment, total (% of total employment)",,,,,,,,,,,0.479764374838273,314,0.454023623552974,-1.085 to -0.215,0.158891702525105,474,-0.171836937960881,-0.214 to 0.004,0.107459302459883,506,0.0601435244687046,0.004 to 0.246,0.122630976674082,485,-0.016095461176979,0.247 to 0.999,0.170715671761512,211,-0.11748091445758,0.388_0.693
SL.TLF.TOTL.FE.ZS,Social Protection & Labor: Labor force structure,"Labor force, female (% of total labor force)",0.289591120232341,0.620613922731669,0.471421417568548,0.201295757342306,0.242618917396916,0.240544203848282,0.128549758830534,0.0544342746135987,0.124842355760023,0.123076620309743,0.175383853090311,1200,0.117811096918719,-1.085 to -0.215,0.0518361631619872,1195,-0.00244924149334293,-0.214 to 0.004,0.0531560798673027,1190,-0.0395939184818227,0.004 to 0.246,0.34703650870517,1193,-0.28996276529044,0.247 to 0.999,0.269077057731737,543,-0.222140543380944,0.388_0.693
SL.TLF.TOTL.IN,Social Protection & Labor: Labor force structure,"Labor force, total",,,,,,,,,,,0,1200,0.176675648033794,-1.085 to -0.215,0,1200,-0.0240738343903386,-0.214 to 0.004,0,1200,0.076614121034073,0.004 to 0.246,0,1199,0.149097857443955,0.247 to 0.999,0,544,0.239096905037215,0.388_0.693
SL.UEM.1524.FE.NE.ZS,Social Protection & Labor: Unemployment,"Unemployment, youth female (% of female labor force ages 15-24) (national estimate)",0.197879579824526,0.148200782549065,0.470977502663238,0.15045793918934,0.492016611644576,0.179065930432011,0.262844178510372,0.154642471017905,0.0979682850539612,0.125600576993901,0.458530222854035,457,-0.452306263208066,-1.085 to -0.215,0.064176543915298,646,-0.0177510573110027,-0.214 to 0.004,0.101254171893192,614,-0.0785116500936117,0.004 to 0.246,0.191690510507653,630,0.123708652142666,0.247 to 0.999,0.113211654290077,281,-0.0169394947467863,0.388_0.693
SL.UEM.1524.FE.ZS,Social Protection & Labor: Unemployment,"Unemployment, youth female (% of female labor force ages 15-24) (modeled ILO estimate)",0.317900900330054,0.264118225063871,0.444448454105138,0.113185854386472,0.472160212864355,0.162727798765195,0.236250985892349,0.143670426789177,0.0878753667048699,0.0829521419069103,0.355314208483223,1200,-0.337716849042962,-1.085 to -0.215,0.0515992513054619,1195,0.000293873146155373,-0.214 to 0.004,0.0545114848018133,1190,-0.0553428632569321,0.004 to 0.246,0.199640139796435,1193,0.157588669338854,0.247 to 0.999,0.139128328487107,543,0.101025706798443,0.388_0.693
SL.UEM.1524.MA.NE.ZS,Social Protection & Labor: Unemployment,"Unemployment, youth male (% of male labor force ages 15-24) (national estimate)",0.229874344569413,0.192917279464281,0.417982310430249,0.196615658585406,0.464995884393591,0.159395245059583,0.180003822557753,0.113050492944467,0.157923670097487,0.14397882713894,0.439161436498896,457,-0.376578874667474,-1.085 to -0.215,0.0839469301822443,647,-0.0147848032299578,-0.214 to 0.004,0.10667895160958,618,-0.0946977086775846,0.004 to 0.246,0.142394396064884,629,0.123096501757221,0.247 to 0.999,0.108488562284957,281,0.0208357459027602,0.388_0.693
SL.UEM.1524.MA.ZS,Social Protection & Labor: Unemployment,"Unemployment, youth male (% of male labor force ages 15-24) (modeled ILO estimate)",0.331855902176428,0.153682181918211,0.42786207032985,0.155471085668996,0.438029036759036,0.156643140532883,0.195149447563758,0.10418274999968,0.135914527358649,0.0760970305739648,0.371687852898489,1200,-0.311449008590778,-1.085 to -0.215,0.0819262724019924,1195,0.011530645674832,-0.214 to 0.004,0.0790044244606413,1190,-0.0803958664662482,0.004 to 0.246,0.171517272830878,1193,0.151279850273965,0.247 to 0.999,0.123097585595355,543,0.0873767052484594,0.388_0.693
SL.UEM.1524.NE.ZS,Social Protection & Labor: Unemployment,"Unemployment, youth total (% of total labor force ages 15-24) (national estimate)",0.187674784872146,0.156175873862023,0.450917123145062,0.155115907470744,0.493497086660595,0.176489515852443,0.229518763128123,0.127862161457437,0.13329640503813,0.140925736442482,0.46981997939592,462,-0.428186672447993,-1.085 to -0.215,0.0715763631511011,652,-0.0143545864983841,-0.214 to 0.004,0.117857871054916,630,-0.105039175190897,0.004 to 0.246,0.177689936462591,640,0.151895391438131,0.247 to 0.999,0.115743174081698,288,0.0304938049139349,0.388_0.693
SL.UEM.1524.ZS,Social Protection & Labor: Unemployment,"Unemployment, youth total (% of total labor force ages 15-24) (modeled ILO estimate)",0.327859374268656,0.190000180364699,0.432597245244141,0.126796018209649,0.475232046431981,0.163768906980519,0.219968422733097,0.120427512092725,0.123019549523597,0.0763741320608868,0.381024652335057,1200,-0.336066951851688,-1.085 to -0.215,0.0699973692441163,1195,0.0120304741553021,-0.214 to 0.004,0.0708639872656642,1190,-0.0744543788830337,0.004 to 0.246,0.188476171776057,1193,0.170428150409391,0.247 to 0.999,0.135316498757871,543,0.0994324081863455,0.388_0.693
SL.UEM.ADVN.FE.ZS,Social Protection & Labor: Unemployment,"Unemployment with advanced education, female (% of female labor force with advanced education)",0.423811110365022,0.144065820400547,0.43668403140594,0.168152817595561,0.201699821616874,0.368076621275053,0.209096784004995,0.0923775246525197,0.080629832230114,0.0952691465131856,0.335064623749221,382,-0.31744540009276,-1.085 to -0.215,0.0809456316649377,565,0.0614387105611166,-0.214 to 0.004,0.161838057628512,504,0.140343226072707,0.004 to 0.246,0.287764875579933,499,0.177392900084209,0.247 to 0.999,0.141899478849643,231,0.110916440303471,0.388_0.693
SL.UEM.ADVN.MA.ZS,Social Protection & Labor: Unemployment,"Unemployment with advanced education, male (% of male labor force with advanced education)",0.316245602806826,0.119025516887155,0.42709360198978,0.104847249401076,0.227067113486304,0.279395175259478,0.0960845368811473,0.0899586771689735,0.072642356607177,0.0995859216912852,0.292269422310394,380,-0.295252397879793,-1.085 to -0.215,0.116081392635442,566,0.10498495964217,-0.214 to 0.004,0.142058492510347,509,0.105704359075197,0.004 to 0.246,0.19672114979649,493,0.113772077609152,0.247 to 0.999,0.165581835014518,227,-0.0209158557293048,0.388_0.693
SL.UEM.ADVN.ZS,Social Protection & Labor: Unemployment,Unemployment with advanced education (% of total labor force with advanced education),0.359519299446862,0.108539213452988,0.438699156498048,0.135306853439652,0.229423728751594,0.332476546730272,0.167336487272253,0.0956915985085949,0.0776210098326151,0.0999825912169128,0.307080449484105,389,-0.299388960913047,-1.085 to -0.215,0.0956578177764878,578,0.0861728338876902,-0.214 to 0.004,0.151615504637646,519,0.123134745369562,0.004 to 0.246,0.25751030689047,503,0.159482287188714,0.247 to 0.999,0.138502777020013,233,0.0528997329761974,0.388_0.693
SL.UEM.BASC.FE.ZS,Social Protection & Labor: Unemployment,"Unemployment with basic education, female (% of female labor force with basic education)",0.338019022792313,0.266515045864226,0.3180485009006,0.268834332369299,0.432655140687622,0.18452794078394,0.118293138520992,0.128518516041448,0.168861997443662,0.101730406700038,0.416091836118606,386,-0.353541270823319,-1.085 to -0.215,0.0684104786451035,584,-0.00926542929065424,-0.214 to 0.004,0.0752680214106149,523,-0.0662094503177173,0.004 to 0.246,0.178468201085804,515,0.126631389842185,0.247 to 0.999,0.0982383509948865,238,-0.00593116859209597,0.388_0.693
SL.UEM.BASC.MA.ZS,Social Protection & Labor: Unemployment,"Unemployment with basic education, male (% of male labor force with basic education)",0.416000048854721,0.379840422850053,0.389900001297097,0.321272153619882,0.382145142717172,0.175521356217054,0.114585731425493,0.121340732294109,0.224156799500458,0.10105207465734,0.365843556033753,389,-0.249958166348865,-1.085 to -0.215,0.0632983014114937,584,0.010717652395603,-0.214 to 0.004,0.0722760208581141,522,-0.0551456474564405,0.004 to 0.246,0.116333105013806,517,-0.0429905185040367,0.247 to 0.999,0.136331102581593,240,-0.0235598010993975,0.388_0.693
SL.UEM.BASC.ZS,Social Protection & Labor: Unemployment,Unemployment with basic education (% of total labor force with basic education),0.394331730858373,0.341788915081921,0.362351801043761,0.307101118283855,0.417633408237241,0.1828766499073,0.102086799504722,0.126701271730381,0.213640019626391,0.103060397694691,0.387051042810204,391,-0.283662845737247,-1.085 to -0.215,0.0663390236763733,586,0.00326124351949257,-0.214 to 0.004,0.074727544009056,525,-0.0647080288303525,0.004 to 0.246,0.117343927581681,520,0.0144188818856221,0.247 to 0.999,0.115664079149439,241,0.00246901084646883,0.388_0.693
SL.UEM.INTM.FE.ZS,Social Protection & Labor: Unemployment,"Unemployment with intermediate education, female (% of female labor force with intermediate education)",0.291141553039551,0.117008916360553,0.452661277804084,0.168554788416325,0.404962911821298,0.236099685184579,0.296448213497548,0.0867833243917838,0.100087970495566,0.090532306897553,0.534375495356846,383,-0.527236435657215,-1.085 to -0.215,0.0696266531533285,564,0.0502728986095787,-0.214 to 0.004,0.118803445027236,513,0.0700176671549905,0.004 to 0.246,0.280019412613759,503,0.205419626909914,0.247 to 0.999,0.130936847515427,236,0.0596966809061575,0.388_0.693
SL.UEM.INTM.MA.ZS,Social Protection & Labor: Unemployment,"Unemployment with intermediate education, male (% of male labor force with intermediate education)",0.115886573293591,0.198723293982032,0.4407383438716,0.136602526514822,0.412491055646112,0.150930656368685,0.133302006979597,0.0801734806938426,0.110739182617051,0.103520833886939,0.492561387805324,382,-0.469331453784626,-1.085 to -0.215,0.0787888278303724,566,0.0519539585512424,-0.214 to 0.004,0.0926844174368936,516,0.0210042337755603,0.004 to 0.246,0.166071279650311,508,0.0718732317615893,0.247 to 0.999,0.168756680927859,237,-0.0309778177067257,0.388_0.693
SL.UEM.INTM.ZS,Social Protection & Labor: Unemployment,Unemployment with intermediate education (% of total labor force with intermediate education),0.180188339947662,0.142705322717626,0.438450946433198,0.149013422424436,0.448395708089338,0.185622395513796,0.204006228082345,0.0835568587341923,0.110791130164829,0.101691789533192,0.500138831477739,388,-0.46437154327215,-1.085 to -0.215,0.0776167699053018,570,0.0563837445167015,-0.214 to 0.004,0.0958001340188512,528,0.00894222211387966,0.004 to 0.246,0.232088502886582,511,0.180133289393103,0.247 to 0.999,0.147679794017045,239,-0.0110795840629697,0.388_0.693
SL.UEM.NEET.FE.ZS,Social Protection & Labor: Unemployment,"Share of youth not in education, employment or training, female (% of female youth population)",0.736635380777417,0.380743134893357,0.374447471692566,0.435414436304572,0.213792344967633,0.230938147248562,0.238919119627836,0.221701691698769,0.18526829277514,0.0991087027148415,0.44980845009814,296,-0.423161398616064,-1.085 to -0.215,0.0699255066548725,492,0.0295903516741286,-0.214 to 0.004,0.111301608705396,450,0.0794231937358892,0.004 to 0.246,0.193189373513021,437,0.167337285186089,0.247 to 0.999,0.183877196079003,193,0.0862340030871503,0.388_0.693
SL.UEM.NEET.MA.ZS,Social Protection & Labor: Unemployment,"Share of youth not in education, employment or training, male (% of male youth population)",0.349590500435975,0.125598030034875,0.458563290119972,0.178599192098278,0.344446464944091,0.244144443606801,0.130314788220176,0.17842524876848,0.0805315275290449,0.161985465113976,0.680467397972875,296,-0.66145293158173,-1.085 to -0.215,0.147840674827678,492,0.127809631260217,-0.214 to 0.004,0.0712033879468241,448,0.00407684981342231,0.004 to 0.246,0.145323055412461,438,0.000475860438806795,0.247 to 0.999,0.237892764205998,193,-0.223651253703365,0.388_0.693
SL.UEM.NEET.ZS,Social Protection & Labor: Unemployment,"Share of youth not in education, employment or training, total (% of youth population)",0.642031583464192,0.28290567497274,0.422376388745105,0.366987613067476,0.2630373169404,0.258070689003724,0.209130119790901,0.186061212489794,0.12407444096446,0.0790073342872198,0.527711766604915,312,-0.517353248846561,-1.085 to -0.215,0.110625596284886,492,0.0722021932553288,-0.214 to 0.004,0.0820151120162784,450,0.0507667065705335,0.004 to 0.246,0.15287474806262,437,0.101945431092729,0.247 to 0.999,0.084465737567937,193,-0.0193085509422073,0.388_0.693
SL.UEM.TOTL.FE.NE.ZS,Social Protection & Labor: Unemployment,"Unemployment, female (% of female labor force) (national estimate)",0.1918420549923,0.175250723969144,0.425721790496396,0.1168813494086,0.483866162967188,0.156231450925981,0.256832876295848,0.121291985986392,0.121200524343405,0.122328480243659,0.458883252836424,604,-0.462179879868502,-1.085 to -0.215,0.101053954527017,786,-0.0870540260263652,-0.214 to 0.004,0.0801596938294796,711,-0.063852332114734,0.004 to 0.246,0.17970130497923,727,0.0574517873117633,0.247 to 0.999,0.0786407284734134,318,-0.0371107554469542,0.388_0.693
SL.UEM.TOTL.FE.ZS,Social Protection & Labor: Unemployment,"Unemployment, female (% of female labor force) (modeled ILO estimate)",0.246039063525576,0.243949227448856,0.44970218844775,0.15128707925564,0.483798644251192,0.187556022579939,0.224505304926331,0.114563610225065,0.121692496575912,0.0591288344540186,0.435096125515214,1200,-0.394055022159328,-1.085 to -0.215,0.0725223943616219,1195,-0.0103294053199837,-0.214 to 0.004,0.06075251176877,1190,-0.05535715630951,0.004 to 0.246,0.201053543013036,1193,0.13058802794321,0.247 to 0.999,0.0974171132221882,543,0.0328857747914546,0.388_0.693
SL.UEM.TOTL.MA.NE.ZS,Social Protection & Labor: Unemployment,"Unemployment, male (% of male labor force) (national estimate)",0.158668494446907,0.190737727542052,0.382634563214997,0.147441827248949,0.482674416312811,0.132658542933156,0.14815608630479,0.120524061664488,0.12673551193749,0.12927921653453,0.463640357511752,604,-0.416091285860023,-1.085 to -0.215,0.0943184457815221,787,-0.0596838460415137,-0.214 to 0.004,0.0917526478490941,711,-0.0632861535587557,0.004 to 0.246,0.120017173733111,727,0.00743478092092648,0.247 to 0.999,0.136224099136611,318,-0.0574938396656727,0.388_0.693
SL.UEM.TOTL.MA.ZS,Social Protection & Labor: Unemployment,"Unemployment, male (% of male labor force) (modeled ILO estimate)",0.225952532396421,0.134030993105637,0.423801563382794,0.154164989965852,0.480018805855504,0.183060073059631,0.169033746039136,0.112466451868208,0.155550623037708,0.0651961293233653,0.441703516540883,1200,-0.355669049013707,-1.085 to -0.215,0.0937187470527606,1195,0.00661049771620449,-0.214 to 0.004,0.0772416728241772,1190,-0.0609227819208621,0.004 to 0.246,0.156903985711018,1193,0.0578889093351346,0.247 to 0.999,0.130209679105809,543,-0.00647175792246188,0.388_0.693
SL.UEM.TOTL.NE.ZS,Social Protection & Labor: Unemployment,"Unemployment, total (% of total labor force) (national estimate)",0.146076801480321,0.144993890195964,0.3787410287025,0.120731459758988,0.51992502023011,0.141103579728614,0.18520766574518,0.122965721646726,0.124900629167067,0.137116603313434,0.4449961667821,658,-0.393760260852484,-1.085 to -0.215,0.0940331199550005,822,-0.0517417633855024,-0.214 to 0.004,0.0877671582401169,762,-0.0717750111839453,0.004 to 0.246,0.145221542389665,745,0.0560396627725624,0.247 to 0.999,0.0968075019517379,328,-0.0383530793260531,0.388_0.693
SL.UEM.TOTL.ZS,Social Protection & Labor: Unemployment,"Unemployment, total (% of total labor force) (modeled ILO estimate)",0.234926927533293,0.155047734548749,0.426085944002086,0.145164633572972,0.512681979503708,0.193867325007219,0.190925509224971,0.115466959210085,0.155361199668407,0.0613916864748101,0.459226930730705,1200,-0.382006711890583,-1.085 to -0.215,0.091458856082177,1195,0.00434932738476122,-0.214 to 0.004,0.0727102413782773,1190,-0.0618411821495085,0.004 to 0.246,0.169639109482478,1193,0.101958029564245,0.247 to 0.999,0.0871201375720838,543,0.0173074882647123,0.388_0.693
SL.WAG.0714.FE.ZS,Social Protection & Labor: Economic activity,"Children in employment, wage workers, female (% of female children in employment, ages 7-14)",,,,,,,,,,,0.361336690462923,31,0.296103817110672,-1.085 to -0.215,0.321259742466907,40,0.263563174106931,-0.214 to 0.004,0.284512602730481,49,-0.196273070677143,0.004 to 0.246,0.318287474975339,40,0.276455439268599,0.247 to 0.999,0.427663292886744,17,0.412674371002089,0.388_0.693
SL.WAG.0714.MA.ZS,Social Protection & Labor: Economic activity,"Children in employment, wage workers, male (% of male children in employment, ages 7-14)",,,,,,,,,,,0.335491218394836,31,0.221957926873935,-1.085 to -0.215,0.296850885303364,40,0.179146153912149,-0.214 to 0.004,0.329298006412058,49,-0.245668374008547,0.004 to 0.246,0.214559317677896,40,0.170099134548708,0.247 to 0.999,0.371649726373532,17,0.308087402927963,0.388_0.693
SL.WAG.0714.ZS,Social Protection & Labor: Economic activity,"Children in employment, wage workers (% of children in employment, ages 7-14)",,,,,,,,,,,0.375502505176712,31,0.277607699996042,-1.085 to -0.215,0.314537081069191,40,0.217127076598871,-0.214 to 0.004,0.320782488409801,49,-0.231935543774916,0.004 to 0.246,0.230689864454958,40,0.177566098183962,0.247 to 0.999,0.400087729750411,17,0.357344506375521,0.388_0.693
SM.POP.NETM,Social Protection & Labor: Migration,Net migration,,,,,,,,,,,0.113705269873891,1200,-0.00627261560208128,-1.085 to -0.215,0.0904501446248109,1200,-0.0628899462421697,-0.214 to 0.004,0.079944577127804,1200,-0.0239108602989685,0.004 to 0.246,0.313374231050958,1199,-0.151652262489103,0.247 to 0.999,0.250737827715786,544,-0.119467109368548,0.388_0.693
SM.POP.REFG,Social Protection & Labor: Migration,Refugee population by country or territory of asylum,,,,,,,,,,,0.171239071840397,1045,0.103708827641372,-1.085 to -0.215,0.0532905534259431,1069,-0.000877809588579044,-0.214 to 0.004,0.0997079582502859,984,0.0882691624739295,0.004 to 0.246,0.0745905545138697,994,0.0210334394241501,0.247 to 0.999,0.142941904463077,475,0.102650721756117,0.388_0.693
SM.POP.REFG.OR,Social Protection & Labor: Migration,Refugee population by country or territory of origin,,,,,,,,,,,0.0941685628068252,1136,0.032856757038493,-1.085 to -0.215,0.0731541644922179,1141,0.0675759706642555,-0.214 to 0.004,0.0621717303241471,1121,0.00844843312813794,0.004 to 0.246,0.0954501879941139,1150,0.0514966013899739,0.247 to 0.999,0.0611135555781333,535,-0.0108830262798035,0.388_0.693
SM.POP.TOTL,Social Protection & Labor: Migration,"International migrant stock, total",,,,,,,,,,,0.138420071228602,232,0.0775081674664036,-1.085 to -0.215,0.11289241910862,224,-0.0774823662407846,-0.214 to 0.004,0.146712108887769,210,0.130627370207511,0.004 to 0.246,0.205134949343187,197,0.130013536185021,0.247 to 0.999,0.263698365131867,99,0.18344676721679,0.388_0.693
SM.POP.TOTL.ZS,Social Protection & Labor: Migration,International migrant stock (% of population),,,,,,,,,,,0.288306403652909,232,-0.266836945798023,-1.085 to -0.215,0.0901820809941662,223,-0.0431800254541328,-0.214 to 0.004,0.0802983218410967,210,0.0183769213885336,0.004 to 0.246,0.176163687177761,194,-0.158556482159721,0.247 to 0.999,0.140405416158926,96,-0.00563661175254649,0.388_0.693
SN.ITK.DEFC.ZS,Health: Nutrition,Prevalence of undernourishment (% of population),0.756135328694717,0.16534653980276,0.167149306539593,0.18121766615324,0.105747613891772,0.108090782890948,0.0542839505592953,0.145788319083038,0.101241986315612,0.116757359209701,0.349290260303361,705,-0.289242009104856,-1.085 to -0.215,0.0696601250867641,789,-0.0289781452704697,-0.214 to 0.004,0.0671358386267624,791,-0.00560869164799547,0.004 to 0.246,0.158557128276498,778,-0.0158420686759763,0.247 to 0.999,0.172534806475315,379,-0.12300657903451,0.388_0.693
SN.ITK.MSFI.ZS,Health,Prevalence of moderate or severe food insecurity in the population (%),0.842403249379941,0.24287048319264,0.256540498758622,0.222265372427396,0.173112385686702,0.202645989359699,0.157721090472555,0.30611249442037,0.253459514884294,0.112365763930661,0.60521111732004,80,-0.497057250802981,-1.085 to -0.215,0.162875585735428,147,-0.0189141151125505,-0.214 to 0.004,0.11858861015824,230,0.0623274996815503,0.004 to 0.246,0.201507263893358,265,-0.155786714386153,0.247 to 0.999,0.343536914124017,90,-0.241931370335877,0.388_0.693
SN.ITK.SALT.ZS,Health: Nutrition,Consumption of iodized salt (% of households),,,,,,,,,,,0.22713638884552,67,-0.154348623438562,-1.085 to -0.215,0.216014670540351,76,-0.0637445184884092,-0.214 to 0.004,0.17367567723026,120,-0.111657083268169,0.004 to 0.246,0.235245180413774,110,0.157576573833845,0.247 to 0.999,0.291602199561151,55,-0.0817635500716399,0.388_0.693
SN.ITK.SVFI.ZS,Health,Prevalence of severe food insecurity in the population (%),0.747035872295388,0.227851281304286,0.206079665204346,0.194983965025101,0.167137615115087,0.238209877776035,0.144965897279483,0.265254159138579,0.229430132243402,0.121694534190836,0.607784514485482,80,-0.516030467800878,-1.085 to -0.215,0.19003434591171,147,-0.133979435206518,-0.214 to 0.004,0.113379574396343,230,0.00765308516693294,0.004 to 0.246,0.141220752383855,265,-0.0734145391999963,0.247 to 0.999,0.246678691789509,90,-0.177151850038706,0.388_0.693
SN.ITK.VITA.ZS,Health: Nutrition,Vitamin A supplementation coverage rate (% of children ages 6-59 months),,,,,,,,,,,0.185235214584901,188,0.141475273017112,-1.085 to -0.215,0.199627220726459,203,0.176924809588817,-0.214 to 0.004,0.0640897971368407,329,-0.0239079304240726,0.004 to 0.246,0.120072946876252,313,0.0501095613380865,0.247 to 0.999,0.153236003730048,179,0.084572707147501,0.388_0.693
SP.ADO.TFRT,Health: Reproductive health,"Adolescent fertility rate (births per 1,000 women ages 15-19)",0.800153397271002,0.182031416413011,0.279462935112852,0.244226049526739,0.216169088713605,0.116782517840127,0.0891353628117821,0.131534331108839,0.130751310667394,0.116894662797827,0.143797963962444,1181,-0.124367251867117,-1.085 to -0.215,0.0839162268007759,1170,-0.048871665809769,-0.214 to 0.004,0.0745151480078902,1150,-0.0490814359750073,0.004 to 0.246,0.117419408152563,1150,-0.0168150438966969,0.247 to 0.999,0.126432024077424,522,0.00443294097320742,0.388_0.693
SP.DYN.AMRT.FE,Health: Mortality,"Mortality rate, adult, female (per 1,000 female adults)",0.832960030930431,0.29136533550748,0.190915645189454,0.303575428805545,0.18852592419416,0.219978685904873,0.174469356739003,0.104623235156101,0.126771638332547,0.117019386517643,0.421211877233266,1194,-0.434886974478182,-1.085 to -0.215,0.0405060032984345,1180,-0.0125124445606164,-0.214 to 0.004,0.0651849114257987,1180,-0.0405180326371644,0.004 to 0.246,0.116101734856036,1194,-0.0644936017201443,0.247 to 0.999,0.162877762205475,542,-0.142667130406225,0.388_0.693
SP.DYN.AMRT.MA,Health: Mortality,"Mortality rate, adult, male (per 1,000 male adults)",0.717272518273175,0.349136386076178,0.145171577425736,0.26936200489948,0.224212858514561,0.27024391956671,0.190971446908591,0.116706906766258,0.157559077947113,0.125576490941041,0.357388172662259,1194,-0.36966686201709,-1.085 to -0.215,0.0535328414924271,1180,-0.0425755475577275,-0.214 to 0.004,0.070387112997651,1180,-0.0391979819421256,0.004 to 0.246,0.120288522721105,1194,-0.10811856509719,0.247 to 0.999,0.178598748182601,542,-0.180416347751193,0.388_0.693
SP.DYN.CBRT.IN,Health: Population: Dynamics,"Birth rate, crude (per 1,000 people)",0.914342102981712,0.291425191375189,0.154755487262882,0.256591618695836,0.158435920619115,0.0973773894538689,0.0930992481003665,0.102329845350377,0.0979437432273666,0.0970332406229038,0.277534906847822,1200,-0.227740782449089,-1.085 to -0.215,0.0524472704072093,1200,0.00292800019883217,-0.214 to 0.004,0.057144574962263,1200,-0.0316172101715444,0.004 to 0.246,0.136962833685967,1199,-0.0560785558503106,0.247 to 0.999,0.184835119702782,544,-0.143179738109453,0.388_0.693
SP.DYN.CDRT.IN,Health: Population: Dynamics,"Death rate, crude (per 1,000 people)",0.379251174938464,0.627194593295706,0.1872712676031,0.294264255814593,0.262509698548599,0.173164746323692,0.109481680381312,0.16795176797048,0.124931305756187,0.0858685374854099,0.201423538800915,1200,-0.0927825957434055,-1.085 to -0.215,0.0557203555650106,1200,-0.0423632273320005,-0.214 to 0.004,0.0813274022292633,1200,-0.013727813788168,0.004 to 0.246,0.147658520656388,1199,-0.117725369983418,0.247 to 0.999,0.130502175846213,544,-0.112676823234167,0.388_0.693
SP.DYN.CONM.ZS,Health: Reproductive health,"Contraceptive prevalence, any modern method (% of married women ages 15-49)",,,,,,,,,,,0.108771280259423,161,0.0488854129060696,-1.085 to -0.215,0.095081579863085,198,0.014276358580822,-0.214 to 0.004,0.141223649487402,235,0.130521226460641,0.004 to 0.246,0.272461415393522,227,0.0577054911282276,0.247 to 0.999,0.417452767217066,101,0.319497433318852,0.388_0.693
SP.DYN.CONU.ZS,Health: Reproductive health,"Contraceptive prevalence, any method (% of married women ages 15-49)",,,,,,,,,,,0.198648253425153,171,0.116611693872538,-1.085 to -0.215,0.104105065098535,206,-0.0334452975863264,-0.214 to 0.004,0.113421008689306,250,0.0597701910090594,0.004 to 0.246,0.207689238595643,236,0.0683904715630817,0.247 to 0.999,0.310860482799709,109,0.23671753727301,0.388_0.693
SP.DYN.IMRT.FE.IN,Health: Mortality,"Mortality rate, infant, female (per 1,000 live births)",0.875127621624464,0.277432977790305,0.144950792393473,0.274941538259774,0.161430020892343,0.0935800137801409,0.05984590026057,0.222734289855782,0.141582353188333,0.113172263076004,0.274596705839526,1196,-0.227408780017242,-1.085 to -0.215,0.0473309284386115,1200,-0.0236225927290201,-0.214 to 0.004,0.054335858926451,1200,-0.0099700076471077,0.004 to 0.246,0.0971982631009531,1199,0.0138195421736671,0.247 to 0.999,0.0880209260517796,544,-0.0421034910259514,0.388_0.693
SP.DYN.IMRT.IN,Health: Mortality,"Mortality rate, infant (per 1,000 live births)",0.877524280712691,0.281121847964847,0.14491978817847,0.273968183026129,0.161613952407078,0.0957325740066415,0.0569788722942892,0.223009152964187,0.14222840199117,0.111376024226337,0.271715193192611,1196,-0.229346988869846,-1.085 to -0.215,0.0475815501257123,1200,-0.0223547326014502,-0.214 to 0.004,0.0543167898706404,1200,-0.00639356808637736,0.004 to 0.246,0.0957606834984002,1199,0.00290234212240424,0.247 to 0.999,0.0934493355599086,544,-0.0556458493154276,0.388_0.693
