Series Code,Topic,Indicator Name,iso1_all,iso2_all,iso3_all,iso4_all,iso5_all,iso6_all,iso7_all,iso8_all,iso9_all,iso10_all,iso4_0to25_0to25,N_0to25_0to25,Pearson_iso4_0to25_0to25,range_0to25_0to25,iso4_25to50_25to50,N_25to50_25to50,Pearson_iso4_25to50_25to50,range_25to50_25to50,iso4_50to75_50to75,N_50to75_50to75,Pearson_iso4_50to75_50to75,range_50to75_50to75,iso4_75to100_75to100,N_75to100_75to100,Pearson_iso4_75to100_75to100,range_75to100_75to100,iso4_shapley,N_shapley,Pearson_iso4_shapley,range_shapley
SL.WAG.0714.MA.ZS,Social Protection & Labor: Economic activity,"Children in employment, wage workers, male (% of male children in employment, ages 7-14)",,,,,,,,,,,0,0,,-1.115 to -0.283,0,0,,-0.281 to 0.059,0,0,,0.059 to 0.344,0,0,,0.344 to 1.003,0,0,,-1.115_-0.757
SL.WAG.0714.ZS,Social Protection & Labor: Economic activity,"Children in employment, wage workers (% of children in employment, ages 7-14)",,,,,,,,,,,0,0,,-1.115 to -0.283,0,0,,-0.281 to 0.059,0,0,,0.059 to 0.344,0,0,,0.344 to 1.003,0,0,,-1.115_-0.757
SM.POP.NETM,Social Protection & Labor: Migration,Net migration,,,,,,,,,,,0.219790569114805,125,-0.148465061654431,-1.115 to -0.283,0.295688532197207,124,-0.248593958033666,-0.281 to 0.059,0.168570341352632,124,0.119704716534734,0.059 to 0.344,0.151203370656257,124,-0.0283833876218713,0.344 to 1.003,0.399540150891747,28,0.353341037315079,-1.115_-0.757
SM.POP.REFG,Social Protection & Labor: Migration,Refugee population by country or territory of asylum,,,,,,,,,,,0.146545159767961,104,0.115237558806241,-1.115 to -0.283,0.231921736992115,107,0.177199798213306,-0.281 to 0.059,0.167799944163693,110,-0.0359476770658575,0.059 to 0.344,0.161366478634476,117,-0.135470220598028,0.344 to 1.003,0.181808258322139,28,0.0672460494929099,-1.115_-0.757
SM.POP.REFG.OR,Social Protection & Labor: Migration,Refugee population by country or territory of origin,,,,,,,,,,,0.164060729665961,121,0.103952585559832,-1.115 to -0.283,0.243432354391013,123,0.196380022375988,-0.281 to 0.059,0.103759155084897,121,-0.0308020186508607,0.059 to 0.344,0.202901202249145,116,0.072121348872727,0.344 to 1.003,0.378284963219482,28,0.284959275516932,-1.115_-0.757
SM.POP.TOTL,Social Protection & Labor: Migration,"International migrant stock, total",,,,,,,,,,,0,0,,-1.115 to -0.283,0,0,,-0.281 to 0.059,0,0,,0.059 to 0.344,0,0,,0.344 to 1.003,0,0,,-1.115_-0.757
SM.POP.TOTL.ZS,Social Protection & Labor: Migration,International migrant stock (% of population),,,,,,,,,,,0,0,,-1.115 to -0.283,0,0,,-0.281 to 0.059,0,0,,0.059 to 0.344,0,0,,0.344 to 1.003,0,0,,-1.115_-0.757
SN.ITK.DEFC.ZS,Health: Nutrition,Prevalence of undernourishment (% of population),0.756135328694717,0.16534653980276,0.167149306539593,0.18121766615324,0.105747613891772,0.108090782890948,0.0542839505592953,0.145788319083038,0.101241986315612,0.116757359209701,0.422439920652598,83,-0.160593682178561,-1.115 to -0.283,0.153966775785183,82,0.0724260519081205,-0.281 to 0.059,0.256814722130025,68,0.207554688476487,0.059 to 0.344,0.288115238525479,73,0.224262903385875,0.344 to 1.003,0.336168102549375,21,-0.330878710021957,-1.115_-0.757
SN.ITK.MSFI.ZS,Health,Prevalence of moderate or severe food insecurity in the population (%),0.842403249379941,0.24287048319264,0.256540498758622,0.222265372427396,0.173112385686702,0.202645989359699,0.157721090472555,0.30611249442037,0.253459514884294,0.112365763930661,0.347797690185913,67,-0.320723357478275,-1.115 to -0.283,0.195638578862702,72,0.162247477796472,-0.281 to 0.059,0.192168525894697,65,0.118686987373245,0.059 to 0.344,0.189440884618424,67,0.110718367158319,0.344 to 1.003,0.477277789037002,15,-0.393203811142781,-1.115_-0.757
SN.ITK.SALT.ZS,Health: Nutrition,Consumption of iodized salt (% of households),,,,,,,,,,,0,1,,-1.115 to -0.283,0.799993025727711,5,0.687968535840374,-0.281 to 0.059,0,1,,0.059 to 0.344,0.51810228115869,6,-0.0639507210662549,0.344 to 1.003,0,1,,-1.115_-0.757
SN.ITK.SVFI.ZS,Health,Prevalence of severe food insecurity in the population (%),0.747035872295388,0.227851281304286,0.206079665204346,0.194983965025101,0.167137615115087,0.238209877776035,0.144965897279483,0.265254159138579,0.229430132243402,0.121694534190836,0.443016091677429,67,-0.402166829269984,-1.115 to -0.283,0.229660797563652,72,0.174061070514323,-0.281 to 0.059,0.159903070462908,65,0.0927830412212614,0.059 to 0.344,0.180986178357846,67,0.0695300206242816,0.344 to 1.003,0.405039842721765,15,-0.28809212784483,-1.115_-0.757
SN.ITK.VITA.ZS,Health: Nutrition,Vitamin A supplementation coverage rate (% of children ages 6-59 months),,,,,,,,,,,0.476644230826287,10,0.168754950610583,-1.115 to -0.283,0.214253123434521,27,-0.0932932627763934,-0.281 to 0.059,0.195987757896046,29,-0.140856737601866,0.059 to 0.344,0.440389711951599,32,-0.44130672433209,0.344 to 1.003,1,2,1,-1.115_-0.757
SP.ADO.TFRT,Health: Reproductive health,"Adolescent fertility rate (births per 1,000 women ages 15-19)",0.800153397271002,0.182031416413011,0.279462935112852,0.244226049526739,0.216169088713605,0.116782517840127,0.0891353628117821,0.131534331108839,0.130751310667394,0.116894662797827,0.525709993933389,87,-0.438901235710699,-1.115 to -0.283,0.12467353881191,91,0.0239460956984062,-0.281 to 0.059,0.14999362114752,88,0.0838325174279107,0.059 to 0.344,0.235055428968335,84,0.194503433383298,0.344 to 1.003,0.565648738478056,21,-0.605560342256026,-1.115_-0.757
SP.DYN.AMRT.FE,Health: Mortality,"Mortality rate, adult, female (per 1,000 female adults)",0.832960030930431,0.29136533550748,0.190915645189454,0.303575428805545,0.18852592419416,0.219978685904873,0.174469356739003,0.104623235156101,0.126771638332547,0.117019386517643,0.180386053410254,120,-0.0396054591807434,-1.115 to -0.283,0.191645790630112,109,0.1639538260297,-0.281 to 0.059,0.173797423049597,119,0.160136766851213,0.059 to 0.344,0.144617311645881,110,0.0402656670163182,0.344 to 1.003,0.218375625687821,28,-0.0258841548216394,-1.115_-0.757
SP.DYN.AMRT.MA,Health: Mortality,"Mortality rate, adult, male (per 1,000 male adults)",0.717272518273175,0.349136386076178,0.145171577425736,0.26936200489948,0.224212858514561,0.27024391956671,0.190971446908591,0.116706906766258,0.157559077947113,0.125576490941041,0.114612726847884,120,-0.0335986537007368,-1.115 to -0.283,0.168792889052323,109,0.129947294968191,-0.281 to 0.059,0.155172490165621,119,0.108316656025699,0.059 to 0.344,0.135857695459868,110,0.0390116047334574,0.344 to 1.003,0.261245843286016,28,0.17234433057467,-1.115_-0.757
SP.DYN.CBRT.IN,Health: Population: Dynamics,"Birth rate, crude (per 1,000 people)",0.914342102981712,0.291425191375189,0.154755487262882,0.256591618695836,0.158435920619115,0.0973773894538689,0.0930992481003665,0.102329845350377,0.0979437432273666,0.0970332406229038,0.31078868420936,125,-0.171947302052803,-1.115 to -0.283,0.177549741944925,124,0.136645428182312,-0.281 to 0.059,0.217940459462405,124,0.186746251414917,0.059 to 0.344,0.121471663769508,124,0.0159971446371956,0.344 to 1.003,0.386017208425765,28,-0.166428865878068,-1.115_-0.757
SP.DYN.CDRT.IN,Health: Population: Dynamics,"Death rate, crude (per 1,000 people)",0.379251174938464,0.627194593295706,0.1872712676031,0.294264255814593,0.262509698548599,0.173164746323692,0.109481680381312,0.16795176797048,0.124931305756187,0.0858685374854099,0.399750199438444,125,0.393863933156717,-1.115 to -0.283,0.264229631323715,124,-0.210026382504456,-0.281 to 0.059,0.155170694753167,124,0.00933427238232212,0.059 to 0.344,0.18386294802365,124,0.0809805321909318,0.344 to 1.003,0.389053621178393,28,0.340956698942675,-1.115_-0.757
SP.DYN.CONM.ZS,Health: Reproductive health,"Contraceptive prevalence, any modern method (% of married women ages 15-49)",,,,,,,,,,,0.714112329955568,12,-0.691719504686273,-1.115 to -0.283,0.518922811669466,15,0.410067544541581,-0.281 to 0.059,0.534122754834773,9,0.110645924102914,0.059 to 0.344,0.578469951666149,13,-0.557756987546107,0.344 to 1.003,0.627007938142715,4,-0.404671908249201,-1.115_-0.757
SP.DYN.CONU.ZS,Health: Reproductive health,"Contraceptive prevalence, any method (% of married women ages 15-49)",,,,,,,,,,,0.745788483425275,12,-0.716719949294569,-1.115 to -0.283,0.340821665447798,16,0.00605403574268297,-0.281 to 0.059,0.62471332865183,9,-0.445769254126957,0.059 to 0.344,0.592876495874147,13,-0.5688065944251,0.344 to 1.003,0.847290172069815,4,0.788717226050374,-1.115_-0.757
SP.DYN.IMRT.FE.IN,Health: Mortality,"Mortality rate, infant, female (per 1,000 live births)",0.875127621624464,0.277432977790305,0.144950792393473,0.274941538259774,0.161430020892343,0.0935800137801409,0.05984590026057,0.222734289855782,0.141582353188333,0.113172263076004,0.255400017259638,125,0.081415793195034,-1.115 to -0.283,0.195827632641829,124,0.189632663421266,-0.281 to 0.059,0.208576483102978,124,0.190346344726246,0.059 to 0.344,0.121107458076186,124,0.0661888894237939,0.344 to 1.003,0.216745793040351,28,-0.00545150055837564,-1.115_-0.757
SP.DYN.IMRT.IN,Health: Mortality,"Mortality rate, infant (per 1,000 live births)",0.877524280712691,0.281121847964847,0.14491978817847,0.273968183026129,0.161613952407078,0.0957325740066415,0.0569788722942892,0.223009152964187,0.14222840199117,0.111376024226337,0.256939730751682,125,0.0852078048212026,-1.115 to -0.283,0.191390557673664,124,0.185083872446366,-0.281 to 0.059,0.209345404871094,124,0.192634441769265,0.059 to 0.344,0.119982760928744,124,0.0629593153620061,0.344 to 1.003,0.214073481747155,28,-0.00506151997425632,-1.115_-0.757
SP.DYN.IMRT.MA.IN,Health: Mortality,"Mortality rate, infant, male (per 1,000 live births)",0.878747381488068,0.283813371943197,0.144785411046611,0.273150315626019,0.161703590111936,0.0974273936873115,0.0551227957089197,0.222960775806919,0.142471245301257,0.109771020694893,0.257691704818392,125,0.0881192774550082,-1.115 to -0.283,0.188049757654026,124,0.181401641366154,-0.281 to 0.059,0.209343940457936,124,0.193954342159225,0.059 to 0.344,0.119659199459619,124,0.0606888510716777,0.344 to 1.003,0.214452174546814,28,-0.00832667436231906,-1.115_-0.757
SP.DYN.LE00.FE.IN,Health: Mortality,"Life expectancy at birth, female (years)",0.882557341293055,0.287728508830778,0.213744634654568,0.310967397844499,0.151196579503525,0.151271870466476,0.12789096161996,0.138064241142754,0.128594137716431,0.110656570286307,0.201121848199983,125,-0.0448737523326584,-1.115 to -0.283,0.200542281769848,124,-0.0956167747341995,-0.281 to 0.059,0.188373088733003,124,-0.124846501064225,0.059 to 0.344,0.134227957939448,124,-0.0433613857651898,0.344 to 1.003,0.226859948550472,28,-0.0258599346265457,-1.115_-0.757
SP.DYN.LE00.IN,Health: Mortality,"Life expectancy at birth, total (years)",0.865147269401577,0.3014762130079,0.214433784535899,0.315342546994164,0.159332832257742,0.163652440799452,0.143068553690921,0.151346883336938,0.138396397572622,0.114383370854943,0.177045501470791,125,-0.0801424251055419,-1.115 to -0.283,0.191244577905716,124,-0.0829249068573245,-0.281 to 0.059,0.190494404307945,124,-0.106191976243487,0.059 to 0.344,0.133635473038856,124,-0.0424008279112416,0.344 to 1.003,0.289483297853545,28,-0.120090022189116,-1.115_-0.757
SP.DYN.LE00.MA.IN,Health: Mortality,"Life expectancy at birth, male (years)",0.832759697499845,0.323595819901242,0.202346161132948,0.312440826304995,0.170537783876494,0.179105011105294,0.156922325534964,0.156230067569352,0.15214049987948,0.115552203378963,0.179926611937026,125,-0.113669773038614,-1.115 to -0.283,0.173846645215675,124,-0.070499147985996,-0.281 to 0.059,0.183940377616799,124,-0.0889279559134667,0.059 to 0.344,0.134639467265341,124,-0.0392103558711019,0.344 to 1.003,0.296063342710376,28,-0.184990057714126,-1.115_-0.757
SP.DYN.TFRT.IN,Health: Reproductive health,"Fertility rate, total (births per woman)",0.881568128040251,0.267185128739732,0.150814499388101,0.267179259235347,0.157774727271979,0.105049467395961,0.101249078527938,0.109118554091865,0.0908963742318477,0.0941460270830958,0.244577974867931,125,-0.00226483496511482,-1.115 to -0.283,0.182763570594011,124,0.132481733827822,-0.281 to 0.059,0.214762787129957,124,0.175583001891746,0.059 to 0.344,0.129795675417015,124,0.024183037915268,0.344 to 1.003,0.371559748536258,28,-0.02231336921296,-1.115_-0.757
SP.DYN.TO65.FE.ZS,Health: Mortality,"Survival to age 65, female (% of cohort)",0.866093280079288,0.286447079272434,0.18912464762467,0.305582976327895,0.16388007071325,0.18417702605675,0.149531768020673,0.119327439890739,0.127304614191895,0.111285800157887,0.187893987265123,125,0.0451699073689797,-1.115 to -0.283,0.196276794582166,124,-0.151035941623747,-0.281 to 0.059,0.174057554622084,124,-0.144913085300377,0.059 to 0.344,0.135054446468558,124,-0.0466166522275677,0.344 to 1.003,0.22307396703563,28,0.00345352121992816,-1.115_-0.757
SP.DYN.TO65.MA.ZS,Health: Mortality,"Survival to age 65, male (% of cohort)",0.772035212434807,0.346315969290678,0.17892806312961,0.28745236679846,0.195376888446516,0.223301694705125,0.185324761868638,0.133930107598994,0.155290485652409,0.117136590591268,0.122558443061691,125,-0.0651018244725833,-1.115 to -0.283,0.133094080875663,124,-0.0652842040363395,-0.281 to 0.059,0.16211593763054,124,-0.0887967600896379,0.059 to 0.344,0.133866364325959,124,-0.0366691291961245,0.344 to 1.003,0.297505671175462,28,-0.208769506901498,-1.115_-0.757
SP.DYN.WFRT,Health: Reproductive health,Wanted fertility rate (births per woman),,,,,,,,,,,0,0,,-1.115 to -0.283,1,2,1,-0.281 to 0.059,1,2,1,0.059 to 0.344,0.711939575027954,4,0.451072642797791,0.344 to 1.003,0,0,,-1.115_-0.757
SP.HOU.FEMA.ZS,Health: Population: Dynamics,Female headed households (% of households with a female head),,,,,,,,,,,0,0,,-1.115 to -0.283,0.580857888378071,5,0.434772584136409,-0.281 to 0.059,0.551890046777482,5,0.306619574857481,0.059 to 0.344,0.847617181298018,6,0.820676828241833,0.344 to 1.003,0,0,,-1.115_-0.757
SP.M15.2024.FE.ZS,Gender: Agency,Women who were first married by age 15 (% of women ages 20-24),,,,,,,,,,,0.650882423409256,9,-0.625515335098988,-1.115 to -0.283,0.515583447046598,10,0.19097693871338,-0.281 to 0.059,0.578358848872921,4,0.0418197296420045,0.059 to 0.344,0.603400547236624,11,0.520804677608715,0.344 to 1.003,1,2,-1,-1.115_-0.757
SP.M18.2024.FE.ZS,Gender: Agency,Women who were first married by age 18 (% of women ages 20-24),,,,,,,,,,,0.834303068127021,8,-0.812834573838172,-1.115 to -0.283,0.657517046517337,10,0.389905686352701,-0.281 to 0.059,0.597784070561186,4,0.127493510146888,0.059 to 0.344,0.375327602311025,14,-0.0436361925855351,0.344 to 1.003,1,2,-1,-1.115_-0.757
SP.MTR.1519.ZS,Health: Reproductive health,Teenage mothers (% of women ages 15-19 who have had children or are currently pregnant),,,,,,,,,,,0,0,,-1.115 to -0.283,0.65494554762283,5,0.448673703393023,-0.281 to 0.059,0.664903083334656,4,-0.334900888186111,0.059 to 0.344,0.569963160071068,5,-0.183081281336304,0.344 to 1.003,0,0,,-1.115_-0.757
SP.POP.0004.FE.5Y,Health: Population: Structure,"Population ages 00-04, female (% of female population)",0.903270980531947,0.304004263302574,0.1427223111639,0.242895164884682,0.138443311093393,0.130915024848328,0.092662465688768,0.0917395084456515,0.0891286891910317,0.103694140252904,0.307857286173603,125,-0.189727530089216,-1.115 to -0.283,0.168472701083941,124,0.122704277539372,-0.281 to 0.059,0.196037966576714,124,0.159765420772947,0.059 to 0.344,0.12285098117513,124,0.00559658074910767,0.344 to 1.003,0.376531474625507,28,-0.165352966103217,-1.115_-0.757
SP.POP.0004.MA.5Y,Health: Population: Structure,"Population ages 00-04, male (% of male population)",0.915819743925076,0.269501133329081,0.151697026888583,0.245540582303914,0.161287603436537,0.0753609262806685,0.09776787420336,0.0948526096981871,0.115395242951066,0.0988055044001198,0.289863001854762,125,-0.165208128368396,-1.115 to -0.283,0.183934561017807,124,0.132597136788199,-0.281 to 0.059,0.222640752366113,124,0.196102361315233,0.059 to 0.344,0.120693436165775,124,-0.00154019201361426,0.344 to 1.003,0.405006139051277,28,-0.131898614272051,-1.115_-0.757
SP.POP.0014.FE.IN,Health: Population: Structure,"Population ages 0-14, female",,,,,,,,,,,0.227786679615957,125,0.172049365528776,-1.115 to -0.283,0.219955045635766,124,0.180459959190069,-0.281 to 0.059,0.182718615126346,124,-0.158396013282017,0.059 to 0.344,0.192924262080511,124,-0.129435430423558,0.344 to 1.003,0.363545489776364,28,0.283280673210786,-1.115_-0.757
SP.POP.0014.FE.ZS,Health: Population: Structure,"Population ages 0-14, female (% of female population)",0.909530653158877,0.297583316767304,0.135100272579959,0.227234223780925,0.121950255312789,0.122298347702743,0.0833623342619077,0.0948501345822459,0.0992188042105718,0.0975111980742508,0.329644083424358,125,-0.226735994398772,-1.115 to -0.283,0.179299136035475,124,0.145925293011782,-0.281 to 0.059,0.19036174494706,124,0.154580285135974,0.059 to 0.344,0.117570582602962,124,0.00188887437929011,0.344 to 1.003,0.359848003296444,28,-0.220135070923787,-1.115_-0.757
SP.POP.0014.MA.IN,Health: Population: Structure,"Population ages 0-14, male",,,,,,,,,,,0.228641244677688,125,0.174085706808625,-1.115 to -0.283,0.219441219190026,124,0.180423535808973,-0.281 to 0.059,0.185065442139507,124,-0.162846381589583,0.059 to 0.344,0.19258918504505,124,-0.12854712084069,0.344 to 1.003,0.367026680687623,28,0.286931586871712,-1.115_-0.757
SP.POP.0014.MA.ZS,Health: Population: Structure,"Population ages 0-14, male (% of male population)",0.918331603200746,0.252142911833837,0.146397142184183,0.235453545320187,0.148875335762858,0.0685811504869558,0.0885076091184445,0.108639884839505,0.130257061662294,0.101767836468608,0.320809640100518,125,-0.205847581425833,-1.115 to -0.283,0.196010344031659,124,0.155159629230291,-0.281 to 0.059,0.211039856044161,124,0.195259572783749,0.059 to 0.344,0.115606605688991,124,-0.00510145311477576,0.344 to 1.003,0.39706893870697,28,-0.199027109113134,-1.115_-0.757
SP.POP.0014.TO,Health: Population: Structure,"Population ages 0-14, total",,,,,,,,,,,0.228226304840153,125,0.173099570143858,-1.115 to -0.283,0.219714574801426,124,0.180454636552292,-0.281 to 0.059,0.183972764551739,124,-0.160803676367246,0.059 to 0.344,0.192741600805166,124,-0.128989921360669,0.344 to 1.003,0.365338604353524,28,0.285148069950708,-1.115_-0.757
SP.POP.0014.TO.ZS,Health: Population: Structure,Population ages 0-14 (% of total population),0.918843551790159,0.273969671187481,0.14343094073463,0.228690126430955,0.136280908680819,0.0813164570569801,0.086861408489047,0.102460387821934,0.114840090237925,0.0970819728416968,0.326027435586937,125,-0.217966272872127,-1.115 to -0.283,0.188514535325046,124,0.151987109639612,-0.281 to 0.059,0.218324440287961,124,0.188412538079264,0.059 to 0.344,0.114208203414015,124,-0.000814166629319898,0.344 to 1.003,0.375024179192672,28,-0.211888230615822,-1.115_-0.757
SP.POP.0509.FE.5Y,Health: Population: Structure,"Population ages 05-09, female (% of female population)",0.898864869983486,0.290173811833443,0.127562557037687,0.215592982621762,0.117643685011837,0.11941141188138,0.08158371578741,0.0956826724941796,0.0987731066134623,0.0970554126363577,0.314935631471866,125,-0.202406612201671,-1.115 to -0.283,0.178294575301823,124,0.144585023664695,-0.281 to 0.059,0.179125224153577,124,0.141627572874064,0.059 to 0.344,0.116668358536218,124,-0.00459763830309708,0.344 to 1.003,0.375694893485617,28,-0.165865662632792,-1.115_-0.757
SP.POP.0509.MA.5Y,Health: Population: Structure,"Population ages 05-09, male (% of male population)",0.907481815074826,0.244058757689749,0.140411763726229,0.22208760024247,0.145105830517876,0.0644563227265158,0.0868000977862765,0.108290553611049,0.130613275445327,0.101525924026378,0.306672238581291,125,-0.174343615845579,-1.115 to -0.283,0.192944440361934,124,0.153337158510462,-0.281 to 0.059,0.207205139793736,124,0.188101066407054,0.059 to 0.344,0.115939905522885,124,-0.0111644942576781,0.344 to 1.003,0.403115471520691,28,-0.135138109584871,-1.115_-0.757
SP.POP.1014.FE.5Y,Health: Population: Structure,"Population ages 10-14, female (% of female population)",0.885738851138883,0.268531587468592,0.120140542125039,0.192502045579162,0.0929704220834788,0.108734986695937,0.0760032839645168,0.104224810511033,0.109622049821137,0.101995752781397,0.359543812082005,125,-0.28969622909717,-1.115 to -0.283,0.195014847727526,124,0.175416872211232,-0.281 to 0.059,0.189773561872659,124,0.157939705815246,0.059 to 0.344,0.119771138240324,124,0.00436504981985708,0.344 to 1.003,0.375937961219855,28,-0.340174247339682,-1.115_-0.757
SP.POP.1014.MA.5Y,Health: Population: Structure,"Population ages 10-14, male (% of male population)",0.883458675228506,0.20756498379737,0.129435191434212,0.208078739147171,0.135180447387823,0.0556985166406959,0.0802772144598273,0.131351514775506,0.142612549009704,0.116110320983431,0.360768714632584,125,-0.283927518573209,-1.115 to -0.283,0.213916357110966,124,0.184653639625161,-0.281 to 0.059,0.20068563823079,124,0.196682921818918,0.059 to 0.344,0.124137350921084,124,-0.00279842267053289,0.344 to 1.003,0.413910168544306,28,-0.360390164020789,-1.115_-0.757
SP.POP.1519.FE.5Y,Health: Population: Structure,"Population ages 15-19, female (% of female population)",0.846454358021287,0.256796443458464,0.132118158822417,0.18542181893569,0.0758406493888825,0.103238436747525,0.0746285286743455,0.0868236220443906,0.115382277239287,0.123528995804564,0.410904027531204,125,-0.398363508128601,-1.115 to -0.283,0.192987116121432,124,0.164706478700084,-0.281 to 0.059,0.195714435034301,124,0.175217728197311,0.059 to 0.344,0.117187563952024,124,0.00625736470492758,0.344 to 1.003,0.529586726331083,28,-0.443372739730246,-1.115_-0.757
SP.POP.1519.MA.5Y,Health: Population: Structure,"Population ages 15-19, male (% of male population)",0.830087036311103,0.181482410597381,0.132858776115703,0.213101374303062,0.129771238200464,0.0595085658176704,0.073202984532767,0.118091786837599,0.132641498521025,0.133124347890943,0.418954141973044,125,-0.417091272569222,-1.115 to -0.283,0.207558125709975,124,0.178212901290909,-0.281 to 0.059,0.196146816452677,124,0.198411732732146,0.059 to 0.344,0.120727432850893,124,-0.00388916287338402,0.344 to 1.003,0.523706701107128,28,-0.447045778974632,-1.115_-0.757
SP.POP.1564.FE.IN,Health: Population: Structure,"Population ages 15-64, female",,,,,,,,,,,0,125,0.182959993099203,-1.115 to -0.283,0,124,0.171660793179343,-0.281 to 0.059,0,124,-0.18148493526853,0.059 to 0.344,0,124,-0.130434782608696,0.344 to 1.003,0,28,0.325646865128596,-1.115_-0.757
SP.POP.1564.FE.ZS,Health: Population: Structure,"Population ages 15-64, female (% of female population)",0.799187656823408,0.185472085358057,0.153050346021937,0.240697331634277,0.187168787347128,0.0753304295035255,0.115180705234631,0.146168780377629,0.0984336199513612,0.0850160368060003,0.228960797670673,125,-0.104332908486944,-1.115 to -0.283,0.154353507338606,124,-0.0727943198524029,-0.281 to 0.059,0.23991582629326,124,-0.202961694223183,0.059 to 0.344,0.123070209000714,124,-0.0240436218015978,0.344 to 1.003,0.364365184536777,28,0.169079660687422,-1.115_-0.757
SP.POP.1564.MA.IN,Health: Population: Structure,"Population ages 15-64, male",,,,,,,,,,,0,125,0.185188125099222,-1.115 to -0.283,0,124,0.17286110392128,-0.281 to 0.059,0,124,-0.182985300366382,0.059 to 0.344,0,124,-0.12702408151928,0.344 to 1.003,0,28,0.324468823499082,-1.115_-0.757
SP.POP.1564.MA.ZS,Health: Population: Structure,"Population ages 15-64, male (% of male population)",0.851407779096672,0.223719164122645,0.18469677829868,0.219280118363677,0.222383296836089,0.0989362386149997,0.100154739769805,0.173937177764994,0.144750641519062,0.0997549647015781,0.306567263348807,125,0.0900427829632404,-1.115 to -0.283,0.189684010990044,124,-0.151805609660546,-0.281 to 0.059,0.258431354886144,124,-0.244795156339004,0.059 to 0.344,0.126891676823241,124,-0.0165758462611848,0.344 to 1.003,0.399945139139625,28,0.188068348652573,-1.115_-0.757
SP.POP.1564.TO,Health: Population: Structure,"Population ages 15-64, total",,,,,,,,,,,0,125,0.184103737298894,-1.115 to -0.283,0,124,0.172287831465972,-0.281 to 0.059,0,124,-0.182263272626261,0.059 to 0.344,0,124,-0.128792549954054,0.344 to 1.003,0,28,0.32508194646524,-1.115_-0.757
SP.POP.1564.TO.ZS,Health: Population: Structure,Population ages 15-64 (% of total population),0.83316843382556,0.205594478001383,0.174937244762478,0.22434841086067,0.219878316322992,0.0868105999930339,0.107707102319516,0.171608671779816,0.13101170836782,0.0986474650630665,0.237403207184367,125,-0.00355898963409044,-1.115 to -0.283,0.176659408704766,124,-0.119750464011289,-0.281 to 0.059,0.248650758692141,124,-0.239605423664529,0.059 to 0.344,0.123891411267445,124,-0.021005067836488,0.344 to 1.003,0.383131620381215,28,0.18083867435678,-1.115_-0.757
SP.POP.2024.FE.5Y,Health: Population: Structure,"Population ages 20-24, female (% of female population)",0.752371661458886,0.306663233217023,0.168659670613563,0.198296647629907,0.0854271787251142,0.134441092526417,0.0627323681887073,0.0755065435104431,0.110154062907533,0.119031450949383,0.503221744814997,125,-0.50159883082406,-1.115 to -0.283,0.162304211016113,124,0.123663879591457,-0.281 to 0.059,0.205896476445702,124,0.209794426434468,0.059 to 0.344,0.118342343349742,124,0.0101607335643867,0.344 to 1.003,0.535206418390849,28,-0.437279515747495,-1.115_-0.757
SP.POP.2024.MA.5Y,Health: Population: Structure,"Population ages 20-24, male (% of male population)",0.687944624676276,0.254162415182641,0.208828439834895,0.228686721420931,0.0955642540825264,0.153282814837543,0.050430674985937,0.0765343927676747,0.0903426125557315,0.125352853110584,0.535125000216162,125,-0.547789034846159,-1.115 to -0.283,0.176662944704495,124,0.139226006623987,-0.281 to 0.059,0.128554548027473,124,0.10986692560079,0.059 to 0.344,0.122625117904433,124,-0.0130131718999374,0.344 to 1.003,0.513098723124999,28,-0.347509265523307,-1.115_-0.757
SP.POP.2529.FE.5Y,Health: Population: Structure,"Population ages 25-29, female (% of female population)",0.479807220412258,0.391732622312899,0.218819256427819,0.252955826875222,0.245247529605058,0.173983009853087,0.0998781006914507,0.21832288103777,0.123675824127183,0.0876953318676829,0.515578682659004,125,-0.473962018500575,-1.115 to -0.283,0.16018041396176,124,0.0115625969117522,-0.281 to 0.059,0.1175148100465,124,-0.0570563453427947,0.059 to 0.344,0.118005769229625,124,-0.00454200430331386,0.344 to 1.003,0.439225128992496,28,-0.264536344513265,-1.115_-0.757
SP.POP.2529.MA.5Y,Health: Population: Structure,"Population ages 25-29, male (% of male population)",0.346095628484685,0.313396087816892,0.286863523512321,0.281501719186085,0.276193635058525,0.226660776489449,0.103680649771585,0.241396983539632,0.168094767492398,0.0885256306872852,0.54340259638673,125,-0.511647170897209,-1.115 to -0.283,0.149142205316776,124,-0.0586124028088699,-0.281 to 0.059,0.15956506462194,124,-0.141037439295744,0.059 to 0.344,0.120193364765166,124,-0.026633283742045,0.344 to 1.003,0.392226260301429,28,-0.0879512653010854,-1.115_-0.757
SP.POP.3034.FE.5Y,Health: Population: Structure,"Population ages 30-34, female (% of female population)",0.405636616756442,0.333341203369863,0.173273847984696,0.262982898196216,0.320180445761777,0.134611316571822,0.151988576718198,0.227141972315875,0.143625303662204,0.0810353223511002,0.285581494867657,125,-0.20680704168422,-1.115 to -0.283,0.153959366575641,124,-0.144319173225801,-0.281 to 0.059,0.217176016285422,124,-0.209730006129015,0.059 to 0.344,0.13425396941653,124,-0.0461052256582747,0.344 to 1.003,0.29578290242193,28,0.147873546967697,-1.115_-0.757
